,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
2021,8889a6a1-0043-4d2a-a76d-7a24d07cdfff,2020-11-07 19:50:20+05:30,00000000078e6811,28.490862,77.304222,173.0,281.0,314.0
2022,d4cd753c-702c-4190-99f1-413d102d59c8,2020-11-07 19:50:23+05:30,00000000078e6811,28.490824875,77.304222,168.0,276.0,312.0
2023,d36963a0-ec82-402f-8072-3d513220db64,2020-11-07 19:50:25+05:30,00000000078e6811,28.490800125,77.304222,168.0,277.0,315.0
2024,607d1774-075c-4a1c-b0f9-b6ec289a3524,2020-11-07 19:50:28+05:30,00000000078e6811,28.490763,77.304222,167.0,278.0,313.0
2025,8928191f-0369-4fdc-9244-87589da82900,2020-11-07 19:50:31+05:30,00000000078e6811,28.490754,77.30421572727272,190.0,316.0,347.0
2026,33e7085a-ba79-4f80-b96e-6df62889cfb4,2020-11-07 19:54:27+05:30,10000000dc5bb76b,28.664225,77.320328,135.0,240.0,275.0
2027,62158c2a-55c7-4907-a702-f2d575c81715,2020-11-07 19:54:30+05:30,10000000dc5bb76b,28.664195,77.32040225,130.0,230.0,261.0
2028,c57f6445-4f2c-4377-80bd-516ca300a306,2020-11-07 19:54:32+05:30,10000000dc5bb76b,28.664175,77.32045175,132.0,227.0,261.0
2029,65c37918-80ba-4637-bba4-8ee049b25410,2020-11-07 19:54:35+05:30,10000000dc5bb76b,28.664145,77.320526,131.0,223.0,255.0
2030,e015b23c-2582-455c-b280-9c0ba984380a,2020-11-07 19:54:38+05:30,10000000dc5bb76b,28.66404600000001,77.3205443,131.0,220.0,240.0
2031,fe434c53-8521-4a79-a5a1-3994855503ab,2020-11-07 19:54:41+05:30,10000000dc5bb76b,28.663947000000004,77.32056259999997,133.0,218.0,236.0
2032,2b9192dc-082f-4a3e-99cc-24842a2bb625,2020-11-07 19:54:43+05:30,10000000dc5bb76b,28.663881000000003,77.3205748,132.0,220.0,237.0
2033,49122fdb-2383-473e-b1e9-ddf24e874631,2020-11-07 19:54:45+05:30,10000000dc5bb76b,28.663815000000003,77.320587,133.0,227.0,243.0
2034,5115abcb-fceb-4ea3-b7d9-0612d67dedb1,2020-11-07 19:54:47+05:30,10000000dc5bb76b,28.663685,77.320557,135.0,227.0,245.0
2035,d02d9557-51da-402d-9028-477702ce4779,2020-11-07 19:54:52+05:30,10000000dc5bb76b,28.663347,77.32045699999998,133.0,231.0,257.0
2036,7723575a-8814-4ec7-aed1-2051278cb636,2020-11-07 19:54:54+05:30,10000000dc5bb76b,28.663164,77.320427,133.0,226.0,255.0
2037,c06f4cef-9405-4fa6-a21c-a3374cf17afb,2020-11-07 19:54:57+05:30,10000000dc5bb76b,28.66313072727273,77.32041036363636,132.0,221.0,250.0
2038,58aeedae-affe-430b-b771-8f621bd67aa2,2020-11-07 19:54:59+05:30,10000000dc5bb76b,28.663108545454545,77.32039927272727,131.0,219.0,246.0
2039,d0d249d9-c116-45d3-9588-199459a54e26,2020-11-07 19:55:01+05:30,10000000dc5bb76b,28.663086363636364,77.32038818181819,132.0,217.0,242.0
2040,67809f96-5962-4f45-81df-67fd1e2932d4,2020-11-07 19:55:03+05:30,10000000dc5bb76b,28.66306418181818,77.32037709090909,131.0,218.0,241.0
2041,e5739993-50e4-4b6f-93c4-7bd2f73efca5,2020-11-07 19:55:05+05:30,10000000dc5bb76b,28.663042,77.320366,131.0,216.0,238.0
2042,2cdfcb6c-c0b1-452a-a92c-2580df3a5661,2020-11-07 20:00:24+05:30,0000000024568afd,28.569633000000003,77.206329,116.0,187.0,203.0
2043,1c0b2fce-90a2-46d4-a2be-af4bdc0a2878,2020-11-07 20:00:27+05:30,0000000024568afd,28.569653499999998,77.2064015,116.0,185.0,197.0
2044,24f10151-f1e8-4db3-8a2d-d9bd2a74795a,2020-11-07 20:02:42+05:30,10000000dc5bb76b,28.637032,77.314613,128.0,222.0,240.0
2045,db45fb6f-3ff4-4cd3-8537-c9241f2c27b9,2020-11-07 20:02:44+05:30,10000000dc5bb76b,28.63703525,77.3146245,128.0,216.0,241.0
2046,e56c9237-b150-4789-9992-0106eb4242c9,2020-11-07 20:02:46+05:30,10000000dc5bb76b,28.63703850000001,77.314636,132.0,220.0,252.0
2047,ce991193-8aea-408b-b733-05ad02c61bb5,2020-11-07 20:02:50+05:30,10000000dc5bb76b,28.637045,77.31465899999998,139.0,233.0,273.0
2048,398f4f74-e1b2-4a9c-bb25-0d41599f8c5e,2020-11-07 20:02:53+05:30,10000000dc5bb76b,28.637045,77.31465899999998,143.0,235.0,275.0
2049,deb52e81-10a0-4a41-a4d7-1972f3da2419,2020-11-07 20:02:55+05:30,10000000dc5bb76b,28.63704066666667,77.31466400000002,144.0,233.0,266.0
2050,2c673758-b7b2-41e7-ac66-43b78136517e,2020-11-07 20:02:57+05:30,10000000dc5bb76b,28.63703633333333,77.314669,142.0,232.0,263.0
2051,f7a771d5-8ae6-4167-93bf-4a84f9a64694,2020-11-07 20:02:59+05:30,10000000dc5bb76b,28.637032,77.314674,141.0,229.0,261.0
2052,149eb609-a8c7-43d3-82c9-2bb12b108ba6,2020-11-07 20:03:02+05:30,10000000dc5bb76b,28.637032,77.31468199999998,136.0,219.0,245.0
2053,636fffe9-4547-4bbf-92d2-1ae0ef9fb6f4,2020-11-07 20:03:05+05:30,10000000dc5bb76b,28.63700050000001,77.31467749999999,133.0,215.0,235.0
2054,e9167d9d-ef4b-4ff0-a84d-0209fd77c9e7,2020-11-07 20:03:12+05:30,10000000dc5bb76b,28.636927000000004,77.314667,131.0,213.0,231.0
2055,5950a08e-1414-4d66-943a-7bf7a7964568,2020-11-07 20:03:19+05:30,10000000dc5bb76b,28.637129,77.314362,128.0,210.0,228.0
2056,2cf33276-e772-49d2-9fe3-1d9f224d4fc6,2020-11-07 20:03:26+05:30,10000000dc5bb76b,28.637569,77.31438399999998,125.0,207.0,224.0
2057,be69bb6f-ebe4-49f8-a760-fcdea72ad6f9,2020-11-07 20:03:28+05:30,10000000dc5bb76b,28.63772800000001,77.314415,124.0,204.0,222.0
2058,2b331fb3-aad7-4135-ad02-f0f73cd38d62,2020-11-07 20:03:30+05:30,10000000dc5bb76b,28.637907199999997,77.3144454,123.0,204.0,227.0
2059,98ef3f8f-ba6c-48d5-9c72-09c49c952093,2020-11-07 20:07:17+05:30,00000000c37f0aa8,28.628589,77.24695759999999,111.0,174.0,184.0
2060,3ff687f3-526f-4f40-bfcb-c9cba6d1d464,2020-11-07 20:07:19+05:30,00000000c37f0aa8,28.628407,77.246964,108.0,174.0,181.0
2061,e01d86aa-ce71-4bb7-900b-1525f1b449fa,2020-11-07 20:07:22+05:30,00000000c37f0aa8,28.62812000000001,77.24695600000003,107.0,170.0,177.0
2062,ddcc7a81-d79c-4f20-994a-1aa2857bd460,2020-11-07 20:07:25+05:30,00000000c37f0aa8,28.627851,77.246964,109.0,173.0,179.0
2063,51011adf-03fe-4655-aeb4-fa197b3f01ef,2020-11-07 20:07:25+05:30,00000000078e6811,28.494535,77.30289499999998,138.0,223.0,248.0
2064,6e4a15f3-0f34-4b14-a1f5-d942f1bc078b,2020-11-07 20:07:28+05:30,00000000078e6811,28.494543,77.302879,139.0,224.0,249.0
2065,cfff1f0c-9b9c-4fd7-8a66-3c7bdaf6ad05,2020-11-07 20:07:28+05:30,00000000c37f0aa8,28.627570799999997,77.24697300000003,107.0,171.0,179.0
2066,089a0231-a2c2-48f6-b488-95a8d0340bb4,2020-11-07 20:07:30+05:30,00000000c37f0aa8,28.62738400000001,77.24697900000002,108.0,169.0,180.0
2067,c906e156-127b-4e6f-bb4a-1f0edd02201e,2020-11-07 20:07:31+05:30,00000000078e6811,28.494551,77.302887,138.0,222.0,254.0
2068,e32f8538-784b-4e9b-b105-ce311d674631,2020-11-07 20:07:33+05:30,00000000c37f0aa8,28.627177000000003,77.24704750000002,108.0,170.0,181.0
2069,efa14e6f-88fd-4e45-9b8e-a3fd2554478a,2020-11-07 20:07:34+05:30,00000000078e6811,28.494553999999997,77.302887,138.0,227.0,263.0
2070,346b4400-144c-4fee-ab27-a24d15618b5b,2020-11-07 20:07:36+05:30,00000000c37f0aa8,28.62697,77.247116,108.0,169.0,181.0
2071,8de1256b-e365-4c3d-8190-c1364d0fc200,2020-11-07 20:07:36+05:30,00000000078e6811,28.494556,77.302887,140.0,232.0,275.0
2072,b77eff2c-cd4a-49b5-85a5-14428010ebf3,2020-11-07 20:07:39+05:30,00000000c37f0aa8,28.626967545454544,77.2473720909091,109.0,173.0,183.0
2073,38752671-3382-439c-9ab8-9a6a8041862c,2020-11-07 20:07:39+05:30,00000000078e6811,28.494543,77.30289499999998,139.0,238.0,289.0
2074,8745ac52-6048-4407-a3df-66efbf118e28,2020-11-07 20:07:42+05:30,00000000078e6811,28.4945375,77.30289099999997,136.0,231.0,272.0
2075,3c01db5a-8fa6-4e82-b7e5-ad929dcc5d52,2020-11-07 20:07:45+05:30,00000000078e6811,28.494532,77.302887,139.0,232.0,266.0
2076,da7b8541-8390-465c-bc0c-0c72770f6438,2020-11-07 20:07:47+05:30,00000000c37f0aa8,28.626961,77.24805500000002,105.0,174.0,182.0
2077,eb62f6ba-7b6e-48c2-94e9-b96d4232e195,2020-11-07 20:07:48+05:30,00000000078e6811,28.494564,77.302887,138.0,226.0,265.0
2078,01f59077-bbcf-4c4d-afcc-a35427a97fc4,2020-11-07 20:07:50+05:30,00000000c37f0aa8,28.627291,77.248329,105.0,173.0,185.0
2079,3214e45d-feba-4db8-aa87-c2870c51d4a7,2020-11-07 20:07:51+05:30,00000000078e6811,28.494576,77.30288999999998,141.0,227.0,262.0
2080,2df1d489-5cf0-4fee-b045-55e8c29af046,2020-11-07 20:07:53+05:30,00000000c37f0aa8,28.627552,77.248482,104.0,171.0,183.0
2081,23ce1915-0d63-45dc-b5e1-fafa735c7a81,2020-11-07 20:07:56+05:30,00000000078e6811,28.494596,77.30289499999998,143.0,228.0,259.0
2082,503dd159-65aa-47ff-beb2-64d068f30401,2020-11-07 20:07:56+05:30,00000000c37f0aa8,28.6277686,77.24847240000003,105.0,172.0,186.0
2083,c4d57386-a9b0-4e92-b508-f020c574c6a6,2020-11-07 20:07:58+05:30,00000000c37f0aa8,28.627913,77.24846600000002,107.0,173.0,191.0
2084,17389c13-14c5-4a5a-980c-ac87c25c8871,2020-11-07 20:07:59+05:30,00000000078e6811,28.4946,77.30289499999998,140.0,221.0,256.0
2085,c91b12ec-b02f-4f25-bb0b-cd199d39481d,2020-11-07 20:08:01+05:30,00000000c37f0aa8,28.627966,77.248405,105.0,170.0,189.0
2086,753af4e5-20cd-42c5-a1a7-5456578590c9,2020-11-07 20:08:02+05:30,00000000078e6811,28.4945925,77.3028985,141.0,222.0,259.0
2087,917e45ae-933e-41be-ad07-f419e8751d9e,2020-11-07 20:08:04+05:30,00000000c37f0aa8,28.627978600000002,77.24832280000003,107.0,168.0,183.0
2088,1a71ef2e-64d5-4083-9abf-d4aa6e8e5677,2020-11-07 20:08:05+05:30,00000000078e6811,28.494585,77.302902,136.0,218.0,248.0
2089,0c59d1b4-4172-4e60-bdc4-289e31ecd744,2020-11-07 20:08:06+05:30,00000000c37f0aa8,28.627987,77.24826800000002,106.0,166.0,184.0
2090,5ea1b1e9-a6af-420f-9642-8c645b87e6ca,2020-11-07 20:08:08+05:30,00000000078e6811,28.494562,77.3028985,144.0,228.0,250.0
2091,b6b24a51-5724-4e4c-bceb-269ecaa6db16,2020-11-07 20:08:09+05:30,00000000c37f0aa8,28.627967,77.24821850000002,105.0,161.0,176.0
2092,72cdc9ca-5383-46b9-9525-f7ed084fb624,2020-11-07 20:08:11+05:30,00000000078e6811,28.494539000000003,77.30289499999998,138.0,225.0,248.0
2093,6bb6ec32-5163-4cc6-b8f7-36f4381c311c,2020-11-07 20:08:12+05:30,00000000c37f0aa8,28.627947,77.24816899999998,106.0,163.0,179.0
2094,04901e14-a1b1-48d3-9223-551a9afc24f5,2020-11-07 20:08:14+05:30,00000000078e6811,28.494518,77.302879,141.0,229.0,248.0
2095,b00ae50d-4b71-46d3-a85e-16fe7d19e230,2020-11-07 20:08:15+05:30,00000000c37f0aa8,28.627934399999997,77.24812340000003,104.0,159.0,173.0
2096,a7777a09-a452-4797-b917-73d4bb098e25,2020-11-07 20:08:17+05:30,00000000078e6811,28.494511,77.302872,142.0,230.0,254.0
2097,1563fdbe-e39b-426c-a640-6b42155a9d4d,2020-11-07 20:08:17+05:30,00000000c37f0aa8,28.627926,77.24809300000003,102.0,157.0,169.0
2098,4c8c47d5-15df-4ad8-ac98-294bc139902a,2020-11-07 20:08:20+05:30,00000000078e6811,28.494518,77.302877,144.0,234.0,260.0
2099,77159602-b80e-4144-b5ee-e5fe879ee707,2020-11-07 20:08:20+05:30,00000000c37f0aa8,28.627958000000003,77.248077,104.0,160.0,173.0
2100,60920106-86f8-4f8f-b7ce-e3fa30718e41,2020-11-07 20:08:23+05:30,00000000078e6811,28.494525,77.302882,146.0,236.0,263.0
2101,939993f4-3afe-4dfd-9d02-1479142f5758,2020-11-07 20:08:23+05:30,00000000c37f0aa8,28.628001125,77.2480515,105.0,165.0,177.0
2102,0f97b185-e2d9-4577-af06-460b84edd855,2020-11-07 20:08:25+05:30,00000000c37f0aa8,28.628029875,77.24803449999997,107.0,169.0,182.0
2103,0954a246-69fb-41b8-b194-c56bf69b3509,2020-11-07 20:08:26+05:30,00000000078e6811,28.494532,77.302887,147.0,234.0,260.0
2104,5cd60001-8b5b-42ff-b371-9d1ef3b9c01d,2020-11-07 20:08:28+05:30,00000000c37f0aa8,28.628073,77.248009,109.0,174.0,188.0
2105,9af66e11-6189-441a-9a68-22191635a226,2020-11-07 20:08:29+05:30,00000000078e6811,28.494528181818186,77.30288072727272,148.0,234.0,258.0
2106,81958107-0d50-47ae-a28d-5a04c7f7a8be,2020-11-07 20:08:31+05:30,00000000078e6811,28.49452563636364,77.30287654545455,145.0,233.0,260.0
2107,15b7ec12-d41e-44ef-a319-da2d3639b6f6,2020-11-07 20:08:33+05:30,00000000c37f0aa8,28.628101,77.247955,110.0,177.0,192.0
2108,a914d521-68f0-4ce6-bffc-90c374f9517c,2020-11-07 20:08:34+05:30,00000000078e6811,28.494521818181816,77.30287027272728,145.0,233.0,257.0
2109,ff15c247-f491-4368-ae81-fd6d101974cf,2020-11-07 20:08:36+05:30,00000000c37f0aa8,28.628113,77.247925,113.0,181.0,196.0
2110,7cdb5728-e838-40c2-8f27-940db5e3c768,2020-11-07 20:08:37+05:30,00000000078e6811,28.494518,77.302864,141.0,230.0,257.0
2111,18ebad39-396c-46e7-a0f1-d7a95368f0b3,2020-11-07 20:11:36+05:30,0000000024568afd,28.56522600000001,77.24475100000002,112.0,196.0,218.0
2112,a3cb558d-699c-4dfd-83aa-13846c0e2630,2020-11-07 20:11:39+05:30,0000000024568afd,28.565235,77.244789,113.0,192.0,211.0
2113,10b3bd9b-0dd6-4784-bc1d-8b9169a1215f,2020-11-07 20:11:44+05:30,0000000024568afd,28.565279,77.24494200000002,115.0,194.0,211.0
2114,1165c60e-3551-4c1b-bf11-78db615d1585,2020-11-07 20:11:47+05:30,0000000024568afd,28.56530200000001,77.2450905,118.0,199.0,214.0
2115,a976cc94-14d5-48ce-ad89-38f2ccb584ad,2020-11-07 20:11:50+05:30,0000000024568afd,28.565325,77.245239,118.0,196.0,213.0
2116,e340a554-fea8-4034-a699-98da04aea349,2020-11-07 20:11:53+05:30,0000000024568afd,28.56534060000001,77.245395,116.0,191.0,207.0
2117,688995d0-4d88-4f4c-9af0-5a3dbed7dcd3,2020-11-07 20:11:55+05:30,0000000024568afd,28.565351,77.245499,116.0,190.0,206.0
2118,0cecaebf-6646-4c4e-8ec4-ac6a02e60dbe,2020-11-07 20:11:58+05:30,0000000024568afd,28.565361,77.245659,114.0,187.0,201.0
2119,458da228-1ee4-44ba-a339-582640532625,2020-11-07 20:12:01+05:30,0000000024568afd,28.565361,77.245758,114.0,184.0,197.0
2120,a0b64830-9e43-43a3-af0c-18b10cf299d1,2020-11-07 20:12:04+05:30,0000000024568afd,28.5653685,77.245857,114.0,185.0,198.0
2121,d0db8152-a0da-499a-9374-20c1ec39e648,2020-11-07 20:12:07+05:30,0000000024568afd,28.565376,77.245956,113.0,183.0,196.0
2122,dc7ff435-175f-4a27-9089-01da4c28091a,2020-11-07 20:12:13+05:30,0000000024568afd,28.565437,77.245949,115.0,187.0,201.0
2123,7e693a8c-3831-4f87-b950-a50f6e53d562,2020-11-07 20:12:16+05:30,0000000024568afd,28.565474,77.245956,115.0,187.0,201.0
2124,5577940e-a332-42c8-9344-7a56ceeafa45,2020-11-07 20:12:19+05:30,0000000024568afd,28.565453,77.245959,115.0,191.0,210.0
2125,7fc60e72-b9b4-4b18-8d7e-4155329c86f1,2020-11-07 20:12:21+05:30,0000000024568afd,28.565439,77.24596100000002,115.0,191.0,211.0
2126,9b178345-9f25-44fc-8f35-b8feb876749b,2020-11-07 20:12:24+05:30,0000000024568afd,28.565418,77.245964,114.0,189.0,208.0
2127,6e3921f7-624d-4fdf-8697-cd85aa919cd9,2020-11-07 20:12:27+05:30,0000000024568afd,28.565425125,77.24596100000002,115.0,187.0,204.0
2128,3e5e73aa-91f6-4d9e-b8da-baa9c9f49d92,2020-11-07 20:12:29+05:30,0000000024568afd,28.565429875,77.245959,113.0,189.0,207.0
2129,3c67fa29-34e2-4a9d-b9e1-1756ccb359f9,2020-11-07 20:12:32+05:30,0000000024568afd,28.565437,77.245956,113.0,187.0,209.0
2130,90a07f5e-c40e-41ba-82ac-2a4581f727df,2020-11-07 20:12:35+05:30,0000000024568afd,28.5654202,77.245947,113.0,187.0,207.0
2131,57ed9697-f036-4fbf-acbb-3eef7bae7d73,2020-11-07 20:12:37+05:30,0000000024568afd,28.565409,77.245941,112.0,185.0,205.0
2132,0624d35f-d455-459a-bdbc-306d8d7c07ba,2020-11-07 20:12:40+05:30,0000000024568afd,28.565409,77.245949,113.0,185.0,206.0
2133,6aa96687-228e-45d0-9650-21da4d220863,2020-11-07 20:12:43+05:30,0000000024568afd,28.5654045,77.245949,113.0,185.0,210.0
2134,2cc008bd-ab3b-48aa-9f0d-addd221baa41,2020-11-07 20:12:45+05:30,0000000024568afd,28.5654015,77.245949,112.0,184.0,210.0
2135,f6b188a0-08a8-49e3-84eb-6070147d256b,2020-11-07 20:12:48+05:30,0000000024568afd,28.565397,77.245949,113.0,185.0,208.0
2136,1a5663a2-30c1-40bc-8e4c-4295a7fc8d86,2020-11-07 20:12:51+05:30,0000000024568afd,28.56538,77.245949,114.0,189.0,211.0
2137,28f8b9a5-e322-48fb-8115-d366ad70481d,2020-11-07 20:12:54+05:30,0000000024568afd,28.5654052,77.24593999999998,113.0,187.0,210.0
2138,20dcdc99-d7df-4e17-b1d0-2a8792fda8fd,2020-11-07 20:12:56+05:30,0000000024568afd,28.565422,77.24593399999998,112.0,191.0,213.0
2139,e8a58139-6da7-415f-a14c-2f50d20d725c,2020-11-07 20:15:38+05:30,00000000c37f0aa8,28.61164500000001,77.240181,117.0,198.0,219.0
2140,2ef9d31c-2de3-46d8-acb1-e7bae47ca3ce,2020-11-07 20:15:41+05:30,00000000c37f0aa8,28.611400875,77.24016375000002,117.0,197.0,219.0
2141,345df65a-96cd-4b45-9920-4a4b19db24a6,2020-11-07 20:15:43+05:30,00000000c37f0aa8,28.611238125000003,77.24015225,119.0,196.0,216.0
2142,34a5e92c-c25c-456b-87a5-67eb35ab7c01,2020-11-07 20:15:46+05:30,00000000c37f0aa8,28.610994,77.240135,118.0,193.0,213.0
2143,e41bf008-7778-4554-aef0-87e8af612f04,2020-11-07 20:15:49+05:30,00000000c37f0aa8,28.610718,77.24011999999998,117.0,189.0,207.0
2144,92b33b12-f7f5-4acc-9eab-0a015c2d8caf,2020-11-07 20:15:51+05:30,00000000078e6811,28.512907,77.297501,139.0,223.0,259.0
2145,c87299f5-631d-4ff2-badf-00dd49dfa065,2020-11-07 20:15:54+05:30,00000000c37f0aa8,28.610222,77.240135,115.0,187.0,201.0
2146,732ddb58-930c-49bf-ade7-ac2ce202348a,2020-11-07 20:15:54+05:30,00000000078e6811,28.51296,77.297493,139.0,221.0,253.0
2147,c2bff29e-aa8e-4574-ae01-86ffdd34f30f,2020-11-07 20:15:57+05:30,00000000078e6811,28.513033,77.297455,136.0,216.0,251.0
2148,d1737934-d9df-4746-8ea5-a80f4e5ccbb3,2020-11-07 20:15:58+05:30,00000000c37f0aa8,28.61001,77.240135,115.0,181.0,195.0
2149,9b1c8b2e-25c1-4285-89cc-496ce3bdaaa6,2020-11-07 20:16:01+05:30,00000000c37f0aa8,28.6098558,77.24012599999998,113.0,180.0,193.0
2150,c20e5e35-3292-4971-aef7-d027b9cd0af1,2020-11-07 20:16:03+05:30,00000000c37f0aa8,28.609753,77.24011999999998,111.0,177.0,189.0
2151,7c8f6844-08b5-4f12-aca9-04bec2f4d9bd,2020-11-07 20:16:06+05:30,00000000c37f0aa8,28.609607,77.2401125,111.0,177.0,191.0
2152,85293287-b688-4dee-942b-bcbc708846d0,2020-11-07 20:16:09+05:30,00000000c37f0aa8,28.609461,77.240105,110.0,173.0,189.0
2153,70c7c3c6-a5db-43de-806b-5e9566058afc,2020-11-07 20:16:12+05:30,00000000c37f0aa8,28.609283625,77.240082125,107.0,170.0,187.0
2154,c44db8aa-8ca4-4338-a6d8-0acb271e2bf2,2020-11-07 20:16:14+05:30,00000000c37f0aa8,28.609165375,77.240066875,108.0,169.0,189.0
2155,41a6438e-3afb-47e2-91e6-2204b960f998,2020-11-07 20:16:17+05:30,00000000c37f0aa8,28.608988,77.240044,107.0,168.0,187.0
2156,f70e8f05-42ed-4a62-bf3b-74ca6cbd03e1,2020-11-07 20:17:03+05:30,10000000dc5bb76b,28.646772,77.314613,113.0,184.0,198.0
2157,e88fb85e-f4d7-4d0a-8942-1e7fafdd3e70,2020-11-07 20:17:12+05:30,10000000dc5bb76b,28.646765,77.314613,113.0,189.0,202.0
2158,a08290ba-b38d-4519-aec7-25f0fca38caf,2020-11-07 20:17:14+05:30,10000000dc5bb76b,28.646765,77.314613,114.0,191.0,209.0
2159,6645cb79-1308-4c2f-bffd-c8b23395e49b,2020-11-07 20:17:16+05:30,10000000dc5bb76b,28.646763857142854,77.314613,113.0,187.0,211.0
2160,cbe34e92-0ae7-438b-afb5-208b938378a2,2020-11-07 20:17:18+05:30,10000000dc5bb76b,28.646762714285718,77.314613,111.0,188.0,213.0
2161,8b834607-00d6-4e49-8d1b-41e312ebe8db,2020-11-07 20:17:21+05:30,10000000dc5bb76b,28.646761,77.314613,110.0,187.0,209.0
2162,cc9cc2d0-23f4-4bdb-beff-44c3a4c09c19,2020-11-07 20:17:24+05:30,10000000dc5bb76b,28.646761,77.314613,112.0,195.0,216.0
2163,0430a21e-2c27-4289-9fc6-ebbb1ecf62be,2020-11-07 20:17:27+05:30,10000000dc5bb76b,28.64675900000001,77.314613,113.0,197.0,211.0
2164,edbfa1ba-c65f-43e7-85e6-3b4f10c11ec6,2020-11-07 20:17:30+05:30,10000000dc5bb76b,28.646757,77.314613,115.0,199.0,217.0
2165,ffe13935-afeb-4508-bc1f-581e690af765,2020-11-07 20:17:33+05:30,10000000dc5bb76b,28.646753000000004,77.314613,114.0,193.0,215.0
2166,19aaf9df-372a-4db7-9605-8f39c4faf387,2020-11-07 20:17:36+05:30,10000000dc5bb76b,28.646753000000004,77.314613,115.0,191.0,219.0
2167,c11fdf8f-c0f7-4038-90e6-c3467bbd1e30,2020-11-07 20:17:38+05:30,10000000dc5bb76b,28.646753000000004,77.314613,115.0,189.0,217.0
2168,b20c7f3c-db7f-4f14-b420-92d71546dff5,2020-11-07 20:17:41+05:30,10000000dc5bb76b,28.646753000000004,77.314613,114.0,189.0,217.0
2169,b1a63f8a-3ab9-401f-a048-e6afd4899f1b,2020-11-07 20:17:43+05:30,10000000dc5bb76b,28.646751,77.314613,114.0,192.0,225.0
2170,5554373a-6389-4651-9d64-d53fabcb3471,2020-11-07 20:17:45+05:30,10000000dc5bb76b,28.646749,77.314613,113.0,189.0,222.0
2171,6b2b19cd-52ce-48b7-be63-28cfcdc2d90e,2020-11-07 20:17:48+05:30,10000000dc5bb76b,28.646749,77.314613,115.0,190.0,223.0
2172,9d602d92-c6e3-476b-a5bc-1ab1c6f471af,2020-11-07 20:17:50+05:30,10000000dc5bb76b,28.646745399999997,77.3146162,118.0,195.0,229.0
2173,a49e5a81-7ff6-4889-b1d3-01eeea6d233e,2020-11-07 20:17:53+05:30,10000000dc5bb76b,28.64674,77.314621,118.0,195.0,222.0
2174,0186fb75-e547-4246-80d1-a2aa5b19be5b,2020-11-07 20:17:56+05:30,10000000dc5bb76b,28.64674,77.314621,117.0,193.0,219.0
2175,91f92e49-397d-4354-9fd0-c2b1dc99f175,2020-11-07 20:24:09+05:30,0000000024568afd,28.5491238,77.27561180000002,135.0,227.0,245.0
2176,7d298989-c03a-4721-a381-4861b74d32de,2020-11-07 20:24:11+05:30,0000000024568afd,28.548979,77.275749,133.0,223.0,242.0
2177,97c81584-5a8b-4937-8ce5-4259e561ad02,2020-11-07 20:24:14+05:30,0000000024568afd,28.548788800000004,77.2759416,133.0,223.0,242.0
2178,e39a5966-0b32-48ce-939f-4f53a56a7d5c,2020-11-07 20:24:16+05:30,0000000024568afd,28.548662,77.27606999999998,131.0,223.0,238.0
2179,178d124f-3266-4bc5-90fb-46d2c8b0629a,2020-11-07 20:24:19+05:30,0000000024568afd,28.548487,77.276222,131.0,217.0,233.0
2180,11845ba6-b72d-41fe-a232-bf67c8f3ed98,2020-11-07 20:24:22+05:30,0000000024568afd,28.5483256,77.2763642,128.0,215.0,230.0
2181,7504f961-2436-44d1-ac4c-ce6f29588979,2020-11-07 20:24:24+05:30,0000000024568afd,28.548218,77.276459,125.0,210.0,227.0
2182,ab190ce4-5161-4b59-ac97-cddb527730c0,2020-11-07 20:24:27+05:30,0000000024568afd,28.5480494,77.27661020000002,130.0,217.0,236.0
2183,d1f4147f-237e-468f-80b4-57fca706749a,2020-11-07 20:24:29+05:30,0000000024568afd,28.547937,77.27671099999998,126.0,210.0,236.0
2184,3a19f2b0-ac81-4730-926c-84ac6a4c23b8,2020-11-07 20:24:33+05:30,0000000024568afd,28.547823,77.27681700000002,122.0,203.0,226.0
2185,253edc16-62ce-4b40-812c-bdc40d29523b,2020-11-07 20:25:27+05:30,10000000dc5bb76b,28.648861,77.318512,129.0,217.0,240.0
2186,2ee3d058-33ba-4c4f-b088-92280caffc8e,2020-11-07 20:25:29+05:30,10000000dc5bb76b,28.648709000000004,77.31844833333334,129.0,217.0,242.0
2187,317b2148-8ad0-4d43-b8ce-422f2004950f,2020-11-07 20:25:31+05:30,10000000dc5bb76b,28.648557,77.31838466666666,127.0,211.0,239.0
2188,6fc81b44-355d-4939-8ec2-4ae969678f40,2020-11-07 20:25:33+05:30,10000000dc5bb76b,28.648405,77.318321,125.0,212.0,235.0
2189,a5e66297-9fd2-4794-b8ed-50f35e5588f5,2020-11-07 20:25:35+05:30,10000000dc5bb76b,28.648218,77.31824499999998,125.0,212.0,237.0
2190,be440e7a-cc16-4ac6-aa5f-f2c3bfa9de16,2020-11-07 20:25:37+05:30,10000000dc5bb76b,28.648022499999996,77.3181745,123.0,212.0,238.0
2191,dece68b9-9c59-460f-bc59-e0a7c9c2d8d2,2020-11-07 20:25:43+05:30,10000000dc5bb76b,28.647436,77.317963,129.0,209.0,235.0
2192,e81296d4-d02c-4210-a3db-e4e834385e48,2020-11-07 20:25:45+05:30,10000000dc5bb76b,28.647274,77.317909,129.0,211.0,236.0
