,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
4360,47f4d185-870c-46ee-a3ee-f4fef9d2ebc7,2020-11-05 14:18:58+05:30,00000000d4bc37f2,28.662359000000002,77.28673950000002,94.0,147.0,162.0
4361,7366503c-9d92-41fb-b221-218c5f57d522,2020-11-05 14:18:58+05:30,10000000dc5bb76b,28.577202000000003,77.265297,73.0,118.0,137.0
4362,b8179dd4-6784-4ed8-91f5-a128294af9c7,2020-11-05 14:19:00+05:30,00000000d4bc37f2,28.662358,77.28675275,94.0,147.0,159.0
4363,ccab65f1-01d5-4662-938b-54b132562e43,2020-11-05 14:19:01+05:30,10000000dc5bb76b,28.577217,77.265335,73.0,118.0,137.0
4364,39fb51a0-f2f6-4a37-a6d1-d4a645ef356d,2020-11-05 14:19:03+05:30,10000000dc5bb76b,28.577252500000004,77.26540349999998,73.0,115.0,133.0
4365,6e6c1c18-051b-4a66-b197-d4f24845f9a0,2020-11-05 14:19:05+05:30,10000000dc5bb76b,28.577288,77.265472,72.0,113.0,129.0
4366,a1654ba7-6feb-4583-a984-16f4f55154a4,2020-11-05 14:19:08+05:30,10000000dc5bb76b,28.577324,77.26553299999998,71.0,112.0,125.0
4367,fe5658c8-3123-4596-942e-45f232ad7a6d,2020-11-05 14:19:10+05:30,10000000dc5bb76b,28.577396999999998,77.26562733333333,73.0,113.0,122.0
4368,777bf680-fd2d-4fd6-b732-d20fc01633a1,2020-11-05 14:22:39+05:30,00000000c37f0aa8,28.513388,77.297127,118.0,190.0,203.0
4369,72321d8f-f293-4693-94d3-170e00ba257d,2020-11-05 14:22:42+05:30,00000000c37f0aa8,28.51368,77.297035,119.0,192.0,205.0
4370,00ac44f0-37c4-4e74-9c0b-4cf1b18f748f,2020-11-05 14:22:45+05:30,00000000c37f0aa8,28.5139728,77.2969252,118.0,191.0,206.0
4371,c760bfc4-aa95-417e-9983-26203872c2b5,2020-11-05 14:22:47+05:30,00000000c37f0aa8,28.514168,77.296852,118.0,191.0,208.0
4372,9ee0dd72-1204-46a4-9c64-7142b3e3d2c5,2020-11-05 14:22:50+05:30,00000000c37f0aa8,28.51448,77.296747,119.0,193.0,211.0
4373,d6b675cc-5757-4704-93c8-7eceefe9091e,2020-11-05 14:22:52+05:30,00000000c37f0aa8,28.514688,77.296677,119.0,192.0,207.0
4374,a23a1e1d-c269-4bff-a991-a64fa0bb3fd8,2020-11-05 14:22:55+05:30,00000000c37f0aa8,28.514942,77.29660799999998,119.0,192.0,203.0
4375,c2e9b604-0e2f-422b-ac91-888ab3cae94a,2020-11-05 14:22:58+05:30,00000000c37f0aa8,28.515060875,77.29659075,121.0,196.0,209.0
4376,0068c978-f50c-413e-aba7-01b6832e9381,2020-11-05 14:23:00+05:30,00000000c37f0aa8,28.515140125,77.29657925,121.0,199.0,209.0
4377,4bcd2fb5-6e40-4de7-abd7-074b982d2b60,2020-11-05 14:23:03+05:30,00000000c37f0aa8,28.515259000000004,77.296562,123.0,199.0,208.0
4378,6d6e6e5a-c575-4500-9984-fbfa4c4bbc46,2020-11-05 14:23:06+05:30,00000000c37f0aa8,28.515409750000003,77.29651324999998,123.0,198.0,206.0
4379,0c3017f8-41df-4c7f-b731-90c7ec56407b,2020-11-05 14:23:08+05:30,00000000c37f0aa8,28.51551025,77.29648075,123.0,198.0,209.0
4380,8ddeff56-39db-4e2f-a213-fb0204d84f42,2020-11-05 14:23:11+05:30,00000000c37f0aa8,28.515661,77.296432,123.0,196.0,211.0
4381,6e716974-fb86-4d59-a811-85c318448363,2020-11-05 14:42:41+05:30,00000000078e6811,28.667376,77.135811,113.0,176.0,188.0
4382,776c5fd3-118e-4f0a-a112-40d30020d9e2,2020-11-05 14:42:43+05:30,00000000078e6811,28.667376,77.135811,111.0,174.0,185.0
4383,ee969b2f-2604-48a5-ba6b-5b62a389981d,2020-11-05 14:42:46+05:30,00000000078e6811,28.667372399999998,77.135811,111.0,176.0,193.0
4384,196f9a75-6459-48c1-a944-ccac4677c30d,2020-11-05 14:42:48+05:30,00000000078e6811,28.66737,77.135811,111.0,178.0,193.0
4385,0f79f0e0-ad42-4573-b785-39e469c3b2a7,2020-11-05 14:42:52+05:30,00000000078e6811,28.66736733333333,77.135811,113.0,183.0,197.0
4386,6267a106-0c61-47b4-b158-e263fe8cfb23,2020-11-05 14:42:54+05:30,00000000078e6811,28.667366,77.135811,114.0,183.0,199.0
4387,b86f5ae6-59b3-4dbe-8869-532973a1ad01,2020-11-05 14:46:53+05:30,00000000c37f0aa8,28.565569,77.234001,115.0,187.0,197.0
4388,91c705b1-270f-432f-a99a-a28cd245c52b,2020-11-05 14:46:56+05:30,00000000c37f0aa8,28.565729125,77.234055375,118.0,196.0,209.0
4389,52989634-aef7-4389-aaab-b1b6e2001e77,2020-11-05 14:46:58+05:30,00000000c37f0aa8,28.565835875,77.234091625,117.0,194.0,206.0
4390,42fa6b09-40b1-4f97-b53e-1372c4d76a74,2020-11-05 14:47:01+05:30,00000000c37f0aa8,28.565996,77.234146,119.0,193.0,204.0
4391,ce947580-823e-4a6d-a32f-1d8b28c8c192,2020-11-05 14:47:04+05:30,00000000c37f0aa8,28.5661256,77.2342516,121.0,194.0,204.0
4392,cde9b809-ed9c-47dd-9f64-bdc6d710894c,2020-11-05 14:47:06+05:30,00000000c37f0aa8,28.566212,77.23432199999998,120.0,192.0,202.0
4393,1c3d289d-77bf-4ecb-adb9-9d920adfc77d,2020-11-05 14:47:15+05:30,00000000c37f0aa8,28.56648400000001,77.23439,121.0,186.0,199.0
4394,b494bfd0-1a11-4b9e-a779-d368703aefad,2020-11-05 14:47:18+05:30,00000000c37f0aa8,28.5666226,77.234372,121.0,185.0,196.0
4395,706009cd-f3dd-4edd-ad58-e17a4148b513,2020-11-05 14:47:20+05:30,00000000c37f0aa8,28.566715,77.23436,120.0,183.0,192.0
4396,2857ac88-9331-4c89-b575-ba2e5ed42d3d,2020-11-05 14:47:23+05:30,00000000c37f0aa8,28.566906,77.234344,119.0,186.0,195.0
4397,7bb1eba3-d6d4-48e0-bb25-267fbe07eb4c,2020-11-05 14:47:26+05:30,00000000c37f0aa8,28.567133625,77.23437287499998,120.0,187.0,193.0
4398,764ffd30-5d7b-4f99-9c74-850147a74571,2020-11-05 14:47:28+05:30,00000000c37f0aa8,28.567285375,77.234392125,120.0,193.0,198.0
4399,9923927a-6620-4a03-aa3b-0abf5ff4ebb4,2020-11-05 14:47:31+05:30,00000000c37f0aa8,28.567513,77.234421,119.0,190.0,197.0
4400,d99eb8c8-59ac-43b7-8c42-dfe264d4417d,2020-11-05 14:47:34+05:30,00000000c37f0aa8,28.56777,77.23449699999998,116.0,190.0,198.0
4401,cbc6403d-7b2d-45e1-92a8-76f9e883dd5e,2020-11-05 14:47:37+05:30,00000000c37f0aa8,28.567995375,77.23461999999998,117.0,189.0,197.0
4402,2aa1d14c-f3b8-4426-bb43-47d2958c72e9,2020-11-05 14:47:39+05:30,00000000c37f0aa8,28.568145625,77.234702,116.0,186.0,194.0
4403,47c4ae01-7d91-4b7a-9431-e9a4ac932077,2020-11-05 14:47:42+05:30,00000000c37f0aa8,28.56837100000001,77.234825,117.0,184.0,197.0
4404,0d850eaf-3edc-4605-857c-64552a34696f,2020-11-05 14:47:45+05:30,00000000c37f0aa8,28.5685618,77.23495340000002,116.0,186.0,198.0
4405,d1b071e5-35b7-4b04-a5d9-139a3383de9a,2020-11-05 14:47:47+05:30,00000000c37f0aa8,28.56868900000001,77.235039,117.0,187.0,202.0
4406,86934449-293f-4f0d-80c0-bc8a94a3ded1,2020-11-05 14:47:50+05:30,00000000c37f0aa8,28.568892,77.235153,118.0,188.0,203.0
4407,bc65ba01-daef-4ae9-b6e9-7269dff4e25b,2020-11-05 14:47:53+05:30,00000000c37f0aa8,28.569103,77.235268,118.0,190.0,206.0
4408,9d42c4e6-6834-41a6-b68f-a80e49ede919,2020-11-05 14:47:56+05:30,00000000c37f0aa8,28.569307,77.235386,117.0,187.0,201.0
4409,49d560c8-c54a-48ca-a607-824c326d61b7,2020-11-05 14:47:59+05:30,00000000c37f0aa8,28.569511,77.235504,117.0,185.0,199.0
4410,a6f4fb22-cf8d-48d8-81a8-82161a657fa5,2020-11-05 14:48:02+05:30,00000000c37f0aa8,28.569763,77.23563399999998,118.0,186.0,196.0
4411,b7228895-bc73-49a3-adbd-a6f67152b522,2020-11-05 14:48:05+05:30,00000000c37f0aa8,28.57,77.235786,120.0,186.0,192.0
4412,e3fc1a43-f84e-4f80-b0a8-c0ce216c935d,2020-11-05 14:48:08+05:30,00000000c37f0aa8,28.570244,77.235939,122.0,187.0,193.0
4413,f9148f3d-7360-4b84-b10c-9480814143f5,2020-11-05 14:48:11+05:30,00000000c37f0aa8,28.570452875,77.236053375,122.0,187.0,193.0
4414,08e5901b-8225-4551-8d11-18ac23f9c60e,2020-11-05 14:48:13+05:30,00000000c37f0aa8,28.570592125,77.236129625,122.0,190.0,195.0
4415,06714f7b-fe99-47d5-b925-2c497909fc1e,2020-11-05 14:48:34+05:30,00000000d4bc37f2,28.62817,77.24269100000002,109.0,161.0,169.0
4416,ba870be1-6793-403c-9e27-a8fe245376d3,2020-11-05 14:48:36+05:30,00000000d4bc37f2,28.628178,77.242683,111.0,162.0,171.0
4417,7125aa61-449e-4fd2-b49d-8db9e2dc0c0e,2020-11-05 14:48:38+05:30,00000000d4bc37f2,28.628195,77.2426755,109.0,165.0,172.0
4418,bb415dd3-447d-420d-aeaa-55f6506c0219,2020-11-05 14:48:40+05:30,00000000d4bc37f2,28.628211999999998,77.24266800000002,110.0,163.0,171.0
4419,b60c49f3-0f69-4728-bd73-982cbf94a660,2020-11-05 14:48:42+05:30,00000000d4bc37f2,28.628228999999997,77.2426605,109.0,167.0,172.0
4420,19d90041-86dd-4e88-96d1-559037faa0bf,2020-11-05 14:48:44+05:30,00000000d4bc37f2,28.628246,77.242653,110.0,167.0,172.0
4421,76c151b7-7aee-4229-bb37-18a3f2ff32d1,2020-11-05 14:48:47+05:30,00000000d4bc37f2,28.628324,77.2426245,109.0,162.0,165.0
4422,1df64991-dd8c-4f6e-bcea-f367054d6d38,2020-11-05 14:48:49+05:30,00000000d4bc37f2,28.628376,77.24260550000002,107.0,161.0,163.0
4423,87c50474-35c8-4c2b-b84f-f64366e04897,2020-11-05 14:48:52+05:30,00000000d4bc37f2,28.628454,77.242577,107.0,160.0,162.0
4424,eed1449c-22b2-449b-b021-5c5be51e46fd,2020-11-05 14:48:55+05:30,00000000d4bc37f2,28.62849825,77.24255975,107.0,160.0,163.0
4425,351bef15-755f-45ff-8a67-e1545bf69dbb,2020-11-05 14:48:57+05:30,00000000d4bc37f2,28.62852775,77.24254825,109.0,159.0,163.0
4426,163b591c-8e37-4d16-b197-4da175669f9d,2020-11-05 14:49:00+05:30,00000000d4bc37f2,28.628572,77.242531,110.0,159.0,163.0
4427,1b870fda-12b1-4f6a-9a3b-6204f2340a6b,2020-11-05 14:49:03+05:30,00000000d4bc37f2,28.6285942,77.24251720000002,113.0,162.0,169.0
4428,e7588c1f-a8a2-4948-aab5-85ddc7acaa49,2020-11-05 14:49:05+05:30,00000000d4bc37f2,28.628609,77.242508,112.0,161.0,170.0
4429,201b2428-0017-4e21-b023-d69cd4e838cc,2020-11-05 14:49:08+05:30,00000000d4bc37f2,28.628622,77.24247700000002,115.0,167.0,178.0
4430,61c205be-8a12-4c60-89de-62039003121f,2020-11-05 14:52:15+05:30,00000000078e6811,28.667395375,77.13578299999998,107.0,170.0,180.0
4431,14a27856-ff8d-4edd-9e84-5c4c4cc6dffc,2020-11-05 14:52:17+05:30,00000000078e6811,28.667393625,77.13578500000001,108.0,168.0,179.0
4432,12dd8f3b-f8e7-4fa5-9649-5d2e178c1c5c,2020-11-05 14:52:20+05:30,00000000078e6811,28.667391,77.135788,111.0,168.0,181.0
4433,f5a99c3d-0078-4366-819b-c6f0b5bdaf10,2020-11-05 14:52:23+05:30,00000000078e6811,28.667389500000002,77.13578500000001,111.0,166.0,179.0
4434,60363aa4-124e-4b57-93be-6b157bb907cf,2020-11-05 14:52:25+05:30,00000000078e6811,28.6673885,77.13578299999998,111.0,171.0,181.0
4435,b6dbe553-9f3e-4f6a-babe-d304587f3582,2020-11-05 14:52:28+05:30,00000000078e6811,28.667387,77.13578000000003,111.0,172.0,185.0
4436,5ebca60d-4d06-4a45-8e5d-38239d5509d1,2020-11-05 14:52:31+05:30,00000000078e6811,28.667383,77.13578000000003,111.0,177.0,186.0
4437,aa6cf5ed-33c8-4c4e-8a55-d7cf36da9721,2020-11-05 14:52:34+05:30,00000000078e6811,28.6673842,77.13578240000002,110.0,176.0,190.0
4438,c2d0e92c-f778-43a5-989b-da0d8ff0d685,2020-11-05 14:52:36+05:30,00000000078e6811,28.667384999999996,77.135784,111.0,176.0,190.0
4439,e6777d40-7210-4957-b30a-32d4b76e8c44,2020-11-05 14:52:39+05:30,00000000078e6811,28.667386199999996,77.1357864,109.0,172.0,185.0
4440,9a3f0a0a-b384-4ce0-957b-0889fc36f518,2020-11-05 14:52:41+05:30,00000000078e6811,28.667387,77.135788,109.0,170.0,184.0
4441,287e7838-4b54-4562-927f-246b4c902113,2020-11-05 14:52:44+05:30,00000000078e6811,28.667391,77.135788,111.0,173.0,187.0
4442,8f84c853-9393-44fb-a87d-3df69aac35b9,2020-11-05 14:52:47+05:30,00000000078e6811,28.66739500000001,77.135788,109.0,170.0,181.0
4443,8035b2b7-e106-4d11-9c60-f81d32dc9668,2020-11-05 14:52:50+05:30,00000000078e6811,28.66739500000001,77.13579279999998,106.0,166.0,179.0
4444,853f7849-f8a2-4943-bbfa-50b5e298202c,2020-11-05 14:52:52+05:30,00000000078e6811,28.66739500000001,77.135796,111.0,175.0,191.0
4445,01f2bdf3-fec6-47ed-bec7-6ee4be9156cf,2020-11-05 14:59:27+05:30,00000000c37f0aa8,28.615528,77.240257,127.0,211.0,224.0
4446,38b1f4a1-b624-4262-9d01-a8047d43f7c7,2020-11-05 14:59:30+05:30,00000000c37f0aa8,28.615702,77.24025,127.0,209.0,223.0
4447,d3fd6807-7423-4e04-802e-aeee3d329483,2020-11-05 14:59:33+05:30,00000000c37f0aa8,28.615914399999998,77.2402314,130.0,211.0,220.0
4448,7b6d2433-4bcf-475b-a41d-1f3ab88ab5c3,2020-11-05 14:59:35+05:30,00000000c37f0aa8,28.616056,77.240219,132.0,218.0,227.0
4449,82a393cf-e9bd-42ea-932c-bc9ed69f694d,2020-11-05 14:59:38+05:30,00000000c37f0aa8,28.616271625,77.240222,131.0,215.0,223.0
4450,6b6ecb50-42d4-400c-abd6-f9ca48e661a3,2020-11-05 14:59:40+05:30,00000000c37f0aa8,28.616415375,77.240224,130.0,212.0,220.0
4451,415d0afa-081c-4fed-8dd5-e62f5a653705,2020-11-05 14:59:43+05:30,00000000c37f0aa8,28.616631,77.240227,127.0,211.0,221.0
4452,3df63f53-269e-4dc3-88da-1e9804cb3dd9,2020-11-05 14:59:46+05:30,00000000c37f0aa8,28.616839875,77.240224,127.0,208.0,221.0
4453,98401870-aada-4b14-ab45-ab90cb3b706f,2020-11-05 14:59:48+05:30,00000000c37f0aa8,28.616979125,77.240222,125.0,199.0,214.0
4454,e18f41c2-f590-4bb1-a7d8-68738cbb74ff,2020-11-05 14:59:51+05:30,00000000c37f0aa8,28.617188,77.240219,130.0,205.0,218.0
4455,3502d8a8-0ff5-4fab-976d-2a3e98336759,2020-11-05 14:59:54+05:30,00000000c37f0aa8,28.617317375,77.24026475,131.0,207.0,222.0
4456,9799908d-d679-4624-adba-6820e0bdee0c,2020-11-05 14:59:56+05:30,00000000c37f0aa8,28.617403625,77.24029525,129.0,206.0,224.0
4457,f7a2f2ee-a8c9-4847-8930-b61406403c7d,2020-11-05 14:59:59+05:30,00000000c37f0aa8,28.617533,77.240341,134.0,211.0,225.0
4458,777197c2-2e4e-409d-a759-f9ae1273d226,2020-11-05 15:01:03+05:30,10000000dc5bb76b,28.664978,77.31510899999998,92.0,151.0,163.0
4459,6b60b88e-069d-4b07-a0cf-d2b4427d72bf,2020-11-05 15:01:12+05:30,10000000dc5bb76b,28.665178000000004,77.31554399999997,95.0,157.0,181.0
4460,27c13c01-92d0-41dd-a86c-be20a60b5538,2020-11-05 15:01:15+05:30,10000000dc5bb76b,28.665161,77.31568100000001,94.0,155.0,179.0
4461,a4ffcd29-5814-420a-a8b2-fb5d7a1208cf,2020-11-05 15:01:17+05:30,10000000dc5bb76b,28.665133500000003,77.31585275,94.0,157.0,176.0
4462,b2470712-4ad6-480c-a1c4-fa13ed57de80,2020-11-05 15:01:19+05:30,10000000dc5bb76b,28.665106,77.31602450000003,93.0,153.0,168.0
4463,ef0d80f4-3ad6-4945-b66d-8ecebfbe499d,2020-11-05 15:01:21+05:30,10000000dc5bb76b,28.665078499999996,77.31619625000002,91.0,150.0,170.0
4464,132c507a-57bc-4b5b-a7ca-62a922afc34c,2020-11-05 15:01:23+05:30,10000000dc5bb76b,28.665051,77.31636800000003,89.0,152.0,173.0
4465,5923aeb0-fb32-49da-b19a-316fd3b036ff,2020-11-05 15:01:25+05:30,10000000dc5bb76b,28.664974,77.316673,93.0,157.0,182.0
4466,88841c15-332b-48c9-96e2-0eccc5f14e2b,2020-11-05 15:01:28+05:30,10000000dc5bb76b,28.664933,77.3169705,88.0,147.0,166.0
4467,fa6094b5-27e6-4b55-a35c-1987840e367e,2020-11-05 15:01:31+05:30,10000000dc5bb76b,28.664892,77.317268,88.0,146.0,166.0
4468,971318a4-9d61-454f-acbf-1e9af222da7a,2020-11-05 15:01:34+05:30,10000000dc5bb76b,28.66486,77.317474,88.0,142.0,160.0
4469,ad01db4c-ac3f-4e56-bff2-130261f92465,2020-11-05 15:01:36+05:30,10000000dc5bb76b,28.664827,77.317665,89.0,138.0,153.0
4470,b72666de-f2ba-40a8-b48e-97377a5f3a0d,2020-11-05 15:01:38+05:30,10000000dc5bb76b,28.664786333333332,77.317871,88.0,142.0,152.0
4471,56aaf3ee-954e-4b90-a2b0-8fbc9852cb8d,2020-11-05 15:01:40+05:30,10000000dc5bb76b,28.664745666666665,77.318077,88.0,144.0,155.0
4472,00c96bd8-f87f-44d5-972d-d73e9d90d8c4,2020-11-05 15:01:42+05:30,10000000dc5bb76b,28.664705,77.318283,86.0,146.0,158.0
4473,fbfb3f24-040a-4840-a07d-362bd1530a8f,2020-11-05 15:01:44+05:30,10000000dc5bb76b,28.664637,77.31860400000002,86.0,152.0,162.0
4474,f75d3576-bc73-4e3e-ac49-86dbbf1d1ee2,2020-11-05 15:01:47+05:30,10000000dc5bb76b,28.664571999999996,77.31891250000002,87.0,149.0,161.0
4475,8479636e-088c-4ca9-bb7d-3917b56e3dc7,2020-11-05 15:01:50+05:30,10000000dc5bb76b,28.664507,77.319221,84.0,144.0,154.0
4476,c79721b0-d689-4c8e-8a47-2452b333ba36,2020-11-05 15:01:53+05:30,10000000dc5bb76b,28.664469,77.319435,85.0,144.0,153.0
4477,c2de6ab8-d7c7-43d4-8147-e7c8222e9589,2020-11-05 15:01:55+05:30,10000000dc5bb76b,28.664446500000004,77.3195495,85.0,143.0,153.0
4478,fb1d1af9-e8fe-43e8-a137-b81d2f5af25b,2020-11-05 15:01:58+05:30,10000000dc5bb76b,28.66441275,77.31972125,84.0,138.0,148.0
4479,97ecb9d6-f574-4a1a-b4d5-8a1dd4a50645,2020-11-05 15:02:01+05:30,10000000dc5bb76b,28.664379,77.31989300000002,86.0,141.0,151.0
4480,2be3aa8c-2093-481a-b26d-cffb77939b7b,2020-11-05 15:02:03+05:30,10000000dc5bb76b,28.664392,77.319901,84.0,139.0,147.0
4481,6a8dd575-5d7d-45db-8423-74b6c36f58ae,2020-11-05 15:02:06+05:30,10000000dc5bb76b,28.66437800000001,77.3199505,85.0,135.0,143.0
4482,5c4974ca-1389-40ad-9ef9-a290de3ffb85,2020-11-05 15:02:09+05:30,10000000dc5bb76b,28.66436400000001,77.32,87.0,136.0,147.0
4483,182aecfd-c366-468a-9a56-b4bc1cbe574b,2020-11-05 15:02:12+05:30,10000000dc5bb76b,28.664305875000004,77.3201485,85.0,136.0,148.0
4484,64636eea-a539-4a1f-9c4a-7a2d2450c739,2020-11-05 15:02:13+05:30,00000000c37f0aa8,28.624781,77.240601,107.0,175.0,185.0
4485,e264cb93-65b6-4ad3-bfe3-da5865f14c3b,2020-11-05 15:02:14+05:30,10000000dc5bb76b,28.664267125,77.3202475,88.0,144.0,157.0
4486,aa33cd1b-f4e0-4987-82d8-8dafa08848f3,2020-11-05 15:02:16+05:30,00000000c37f0aa8,28.624752,77.240601,104.0,176.0,185.0
4487,7f5d649a-2de4-4071-9f36-d41d68040693,2020-11-05 15:02:17+05:30,10000000dc5bb76b,28.664209000000003,77.320396,87.0,143.0,159.0
4488,1197b0cf-e8a1-4c69-86af-548613270a29,2020-11-05 15:02:19+05:30,00000000c37f0aa8,28.624735,77.240616,103.0,171.0,182.0
4489,d1607e6c-00cc-4ee6-9a10-0f9e8eb056bb,2020-11-05 15:02:20+05:30,10000000dc5bb76b,28.66415260714286,77.32039328571429,88.0,147.0,166.0
4490,da23077a-e0a0-4026-af16-29ebcbdea3c1,2020-11-05 15:02:22+05:30,10000000dc5bb76b,28.66411501190477,77.32039147619048,86.0,145.0,160.0
4491,3184bb64-e123-43b4-b16b-fe1d4238226f,2020-11-05 15:02:22+05:30,00000000c37f0aa8,28.62472360000001,77.2405836,101.0,167.0,177.0
4492,47a9fe51-9fde-4610-b93f-4672f1a2901b,2020-11-05 15:02:24+05:30,00000000c37f0aa8,28.624716,77.240562,101.0,165.0,179.0
4493,67fc3821-cba9-4e46-93eb-b6251a5f5431,2020-11-05 15:02:27+05:30,00000000c37f0aa8,28.624716,77.24054699999998,103.0,165.0,182.0
4494,664dd98f-7c79-4cdf-a587-b62ba4ff66b2,2020-11-05 15:02:30+05:30,00000000c37f0aa8,28.624721500000003,77.2405355,108.0,175.0,194.0
4495,c1278451-5a94-494b-b561-e0db2d401119,2020-11-05 15:02:33+05:30,00000000c37f0aa8,28.624727000000004,77.240524,111.0,181.0,197.0
4496,812f3809-6dd8-40a1-b2c2-5f028984cbba,2020-11-05 15:02:44+05:30,00000000c37f0aa8,28.624744,77.24069200000002,137.0,229.0,245.0
4497,1d8af688-9bed-42e2-ab60-9529bdfa453f,2020-11-05 15:02:47+05:30,00000000c37f0aa8,28.624752625,77.2407235,153.0,261.0,275.0
4498,273b7466-a483-44d4-b3cd-be66c4000d81,2020-11-05 15:02:49+05:30,00000000c37f0aa8,28.624758375,77.24074449999998,167.0,291.0,304.0
4499,bb70a3bc-67b9-4970-9ad3-ee964ef6b54e,2020-11-05 15:02:52+05:30,00000000c37f0aa8,28.624767,77.240776,176.0,303.0,319.0
4500,f4130c2a-0856-47f2-8ec9-df23a3a0fd51,2020-11-05 15:02:55+05:30,00000000c37f0aa8,28.624813,77.240746,184.0,315.0,334.0
4501,e196308b-4182-45a8-8cd5-a66fae27b9b9,2020-11-05 15:02:58+05:30,00000000c37f0aa8,28.624828000000004,77.240707,183.0,311.0,335.0
4502,748a06ca-8bac-41f7-a34f-5bcfc31b5402,2020-11-05 15:03:01+05:30,00000000c37f0aa8,28.624834000000003,77.240707,180.0,303.0,332.0
4503,76413558-991d-4ce2-97e2-86ec3189f989,2020-11-05 15:04:23+05:30,10000000dc5bb76b,28.659876,77.320068,95.0,150.0,166.0
4504,c2dda490-8d68-4a8e-84e5-ab6ea625780a,2020-11-05 15:04:26+05:30,10000000dc5bb76b,28.6596335,77.32005649999998,99.0,153.0,167.0
4505,e85cd3ca-51f4-46ea-a89c-187246c78f7b,2020-11-05 15:04:29+05:30,10000000dc5bb76b,28.659391,77.320045,101.0,155.0,170.0
4506,a66c3fb0-c11e-4ac7-8997-13e36e45dc8a,2020-11-05 15:04:31+05:30,10000000dc5bb76b,28.659184000000003,77.32003,101.0,156.0,169.0
4507,764fc062-905a-434f-a3b5-39d79018524c,2020-11-05 15:04:33+05:30,10000000dc5bb76b,28.658929600000004,77.3200148,103.0,156.0,171.0
4508,0d854d01-2f81-4585-955a-a5f82e19e24f,2020-11-05 15:04:36+05:30,10000000dc5bb76b,28.658548,77.319992,101.0,155.0,169.0
4509,abe0f56b-0bd8-4436-83c2-886d11e434b4,2020-11-05 15:04:39+05:30,00000000c37f0aa8,28.628971000000003,77.241341,103.0,167.0,178.0
4510,178cc8c7-4a36-4420-9bca-3b1b6ac65172,2020-11-05 15:04:39+05:30,10000000dc5bb76b,28.658342,77.31998399999998,102.0,159.0,171.0
4511,9c3f2250-85b5-4637-b637-b453c3abc2a9,2020-11-05 15:04:41+05:30,10000000dc5bb76b,28.65813488888889,77.31997555555554,100.0,158.0,174.0
4512,6f58ddf3-03cc-4205-83aa-4e19158134f3,2020-11-05 15:04:42+05:30,00000000c37f0aa8,28.629071000000003,77.241333,108.0,171.0,183.0
4513,a29097e0-e262-4789-a209-7efbb87dbba0,2020-11-05 15:04:45+05:30,00000000c37f0aa8,28.629171000000003,77.241325,106.0,170.0,181.0
4514,875bf410-f9a4-4732-8f37-3bfc7643cd99,2020-11-05 15:04:48+05:30,10000000dc5bb76b,28.65741,77.319946,96.0,150.0,163.0
4515,4c8d06ec-dd1b-43b3-a4dd-7d3b60d83a6c,2020-11-05 15:04:48+05:30,00000000c37f0aa8,28.62933862500001,77.24131075,108.0,173.0,183.0
4516,d696fc88-0f9e-47f4-9ac3-854476a0d74a,2020-11-05 15:04:50+05:30,10000000dc5bb76b,28.657209,77.319939,95.0,147.0,158.0
4517,fb9e83f1-5b96-4d10-bda1-a7dc878fb225,2020-11-05 15:04:52+05:30,10000000dc5bb76b,28.656959499999996,77.3199275,95.0,148.0,159.0
4518,554678fd-0ca5-427e-9a40-0df16a0f9bbe,2020-11-05 15:04:53+05:30,00000000c37f0aa8,28.629618,77.241287,111.0,179.0,188.0
4519,cedfbdeb-ba0b-4c6a-a0e6-22ae813a643f,2020-11-05 15:04:54+05:30,10000000dc5bb76b,28.65671,77.319916,93.0,148.0,157.0
4520,d3959e29-a83d-4ecd-90a8-8546349fb0ce,2020-11-05 15:04:56+05:30,00000000c37f0aa8,28.629821999999997,77.2412605,113.0,181.0,190.0
4521,cb1ed556-425b-4c63-893b-1eda3d42b6d3,2020-11-05 15:04:57+05:30,10000000dc5bb76b,28.656511,77.319901,93.0,148.0,158.0
4522,004df047-db0e-46a3-948d-90eade9019e8,2020-11-05 15:04:59+05:30,00000000c37f0aa8,28.630026,77.24123399999998,114.0,183.0,192.0
4523,744feb6d-6d92-49d0-9c53-9e74f15b0162,2020-11-05 15:04:59+05:30,10000000dc5bb76b,28.6563185,77.31988175000002,89.0,146.0,153.0
4524,dc60affc-ffe4-42b4-aa5c-9dd61637d1f9,2020-11-05 15:05:02+05:30,10000000dc5bb76b,28.65602975,77.319852875,88.0,149.0,155.0
4525,a101a8e6-f1dc-4a6c-a003-1dbd32920553,2020-11-05 15:05:05+05:30,10000000dc5bb76b,28.655741,77.319824,89.0,147.0,155.0
4526,76a40453-072b-4a2e-bb3f-e3eaf6d3261c,2020-11-05 15:05:07+05:30,10000000dc5bb76b,28.65546,77.31980899999998,91.0,148.0,155.0
4527,e83094bc-6057-4c6a-b28f-a9cb32ccaf8d,2020-11-05 15:15:41+05:30,00000000078e6811,28.594889,77.166191,129.0,223.0,243.0
4528,661d70ea-0748-4b02-908b-b9c612ab47b2,2020-11-05 15:15:44+05:30,00000000078e6811,28.594654,77.16636700000002,131.0,222.0,241.0
4529,58d61958-4a4d-47af-ace7-d542c83f0630,2020-11-05 15:15:47+05:30,00000000078e6811,28.5944632,77.16649960000002,131.0,227.0,250.0
