,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
22687,"43ec2fff-5553-4b28-9c24-4c3e03a2e00f
",2020-11-26 16:52:43+05:30,00000000812d59d2,28.65149314285714,77.29306128571429,30.0,49.0,64.0
22688,"ce77d9b0-0ff9-4135-a6c9-dbd3ffa12c5f
",2020-11-26 16:52:43+05:30,0000000024568afd,28.554587199999997,77.27147480000002,28.0,41.0,49.0
22689,"3eba561e-80c0-4226-8043-531651e1a7d7
",2020-11-26 16:52:44+05:30,0000000029c36345,28.667707,77.136253,29.0,44.0,55.0
22690,"22087664-9390-4602-a194-59b419eb0bf9
",2020-11-26 16:52:44+05:30,00000000078e6811,28.492298,77.303612,24.0,36.0,48.0
22691,"a025787c-719f-428a-ad72-1b36ceef64a3
",2020-11-26 16:52:44+05:30,00000000d4bc37f2,28.546541,77.277901,30.0,46.0,57.0
22692,"054b3f69-9ddf-4fe9-b849-dba849371998
",2020-11-26 16:52:44+05:30,00000000980cc94b,28.5621035,77.2566645,49.0,71.0,79.0
22693,"8217f13d-3345-47a0-b048-3aa255431f9a
",2020-11-26 16:52:45+05:30,0000000024568afd,28.554594,77.271484,26.0,40.0,48.0
22694,"a106e060-9324-4724-a41e-ab5213b82a89
",2020-11-26 16:52:45+05:30,10000000dc5bb76b,28.496944,77.30276500000002,30.0,48.0,62.0
22695,"3d778d36-3cc1-49d0-89cf-5f1370bc08ba
",2020-11-26 16:52:46+05:30,00000000812d59d2,28.651716,77.292976,30.0,49.0,64.0
22696,"ac3e288d-0d67-4dd3-b47d-1bd851ef72a2
",2020-11-26 16:52:47+05:30,0000000029c36345,28.667713,77.136246,29.0,45.0,55.0
22697,"5f2ebe93-9363-4931-99c7-f83f63b04e63
",2020-11-26 16:52:47+05:30,00000000078e6811,28.492302,77.303604,24.0,37.0,47.0
22698,"51bfcea4-bef1-4b36-bbbb-0f4a027df8cd
",2020-11-26 16:52:47+05:30,00000000980cc94b,28.562109000000003,77.256844,48.0,67.0,77.0
22699,"92ca3475-a999-44b8-bbcf-546c87f07f72
",2020-11-26 16:52:47+05:30,10000000dc5bb76b,28.49692175,77.30280875000003,31.0,48.0,61.0
22700,"e71d33e4-8ea2-4772-bcf3-50cfc6836180
",2020-11-26 16:52:47+05:30,00000000d4bc37f2,28.546354,77.278,30.0,45.0,55.0
22701,"ac6db5b1-825c-4a63-891e-8b02aaa40358
",2020-11-26 16:52:49+05:30,00000000812d59d2,28.651737,77.2929645,29.0,47.0,61.0
22702,"9c5f24ad-66b3-467e-9142-1fb61dc2ae8b
",2020-11-26 16:52:49+05:30,00000000d4bc37f2,28.546129,77.27812025,30.0,45.0,54.0
22703,"d0c197e3-df3a-40a4-b6e6-202e8256cec2
",2020-11-26 16:52:49+05:30,0000000024568afd,28.55460257142857,77.27150171428572,27.0,40.0,48.0
22704,"052294d7-7dde-4e80-8f2e-e2a60dfa72bf
",2020-11-26 16:52:49+05:30,10000000dc5bb76b,28.4968995,77.3028525,31.0,48.0,59.0
22705,"4f154d29-0ca4-48c0-8fe0-e48731750b58
",2020-11-26 16:52:50+05:30,0000000029c36345,28.667713,77.13624949999998,29.0,44.0,55.0
22706,"ec9f9de3-9579-4ec2-8df0-211105b20bde
",2020-11-26 16:52:50+05:30,00000000078e6811,28.492306,77.303612,23.0,35.0,45.0
22707,"3719f3e1-261b-4ded-bc4e-c4b042fea14d
",2020-11-26 16:52:50+05:30,00000000980cc94b,28.562159,77.25708,44.0,65.0,76.0
22708,"2b33d21a-59f9-44aa-8f0a-28a7e5b2804a
",2020-11-26 16:52:51+05:30,10000000dc5bb76b,28.49687725,77.30289625,31.0,47.0,58.0
22709,"9734da2d-d7cc-4a98-af5c-b45f0df14f0e
",2020-11-26 16:52:51+05:30,00000000d4bc37f2,28.545903999999997,77.27824050000002,31.0,45.0,53.0
22710,"2b17772e-2d63-4b7c-b1e4-7d0b5a1b04ab
",2020-11-26 16:52:52+05:30,00000000812d59d2,28.651758,77.292953,29.0,45.0,58.0
22711,"2b3ec71b-cbbb-4db6-b7f0-9a7c1671df21
",2020-11-26 16:52:52+05:30,0000000024568afd,28.55460900000001,77.27151500000002,27.0,40.0,49.0
22712,"6f2984b7-87dc-49fe-a2ac-45bfcce9212b
",2020-11-26 16:52:53+05:30,00000000078e6811,28.492313,77.303619,23.0,35.0,45.0
22713,"e07880cf-3096-417e-b87b-5befb42489ee
",2020-11-26 16:52:53+05:30,10000000dc5bb76b,28.496855,77.30294,31.0,48.0,61.0
22714,"10803eb1-a0e9-4ceb-ab04-b6873f5ffb37
",2020-11-26 16:52:53+05:30,0000000029c36345,28.667713,77.136253,29.0,43.0,53.0
22715,"4822c788-8214-4aec-85e6-49dde6b805ad
",2020-11-26 16:52:53+05:30,00000000980cc94b,28.56217800000001,77.257355,43.0,61.0,75.0
22716,"8326bc5f-d7e9-42ea-b83e-485058087306
",2020-11-26 16:52:53+05:30,00000000d4bc37f2,28.545678999999996,77.27836075,29.0,43.0,51.0
22717,"3ecf75d6-704a-407f-9146-b44e606f129c
",2020-11-26 16:52:55+05:30,00000000812d59d2,28.651762,77.292946,28.0,43.0,53.0
22718,"04ed9139-e5f9-4f50-a0b5-1d438c202e44
",2020-11-26 16:52:55+05:30,00000000d4bc37f2,28.545454,77.278481,31.0,44.0,52.0
22719,"71c455aa-fc23-412f-9d8b-8b2b2c6b78e6
",2020-11-26 16:52:55+05:30,0000000024568afd,28.55460200000001,77.271576,26.0,39.0,45.0
22720,"9ba18a3d-f623-4685-91e4-3abe4886f2d7
",2020-11-26 16:52:55+05:30,10000000dc5bb76b,28.496754,77.302986,31.0,48.0,60.0
22721,"73d2433f-18c6-4acd-8284-5a97f0963eba
",2020-11-26 16:52:56+05:30,00000000078e6811,28.492298,77.303543,23.0,34.0,44.0
22722,"e3440058-e1b7-496b-a072-2fde58566ece
",2020-11-26 16:52:56+05:30,0000000029c36345,28.667717,77.136253,29.0,42.0,52.0
22723,"9e33e0f9-6d0e-44ae-96bf-f15326f9ffc3
",2020-11-26 16:52:56+05:30,00000000980cc94b,28.562183,77.257622,41.0,60.0,72.0
22724,"0b85442e-be14-48af-bcd0-5d8a72f5c10b
",2020-11-26 16:52:57+05:30,00000000812d59d2,28.651766,77.29294200000002,28.0,42.0,52.0
22725,"3caf7917-cf9e-42c8-ae45-fe66b280da8b
",2020-11-26 16:52:58+05:30,00000000d4bc37f2,28.545158,77.27861800000002,30.0,44.0,52.0
22726,"ee44623d-7460-43c7-961b-cc4ea302fc4c
",2020-11-26 16:52:58+05:30,0000000024568afd,28.554583,77.271606,26.0,38.0,45.0
22727,"c05e3f01-95dc-4ab9-887d-c6992f7ba3d6
",2020-11-26 16:52:58+05:30,10000000dc5bb76b,28.496608875,77.30301187500002,30.0,47.0,58.0
22728,"a0b77b65-6281-4055-b87e-367f95028c8f
",2020-11-26 16:52:59+05:30,00000000980cc94b,28.562183,77.25790400000002,40.0,59.0,72.0
22729,"6e1bf9f8-f87c-4ff6-bdc4-ece255b2bed7
",2020-11-26 16:52:59+05:30,00000000078e6811,28.49227,77.30342900000002,24.0,35.0,46.0
22730,"e3dc5089-806b-498b-801a-91230f951717
",2020-11-26 16:52:59+05:30,00000000812d59d2,28.65177000000001,77.292938,28.0,41.0,49.0
22731,"e3f2621e-25aa-42fb-8098-a2e11ba024d0
",2020-11-26 16:53:01+05:30,0000000024568afd,28.554575125,77.271634875,26.0,40.0,47.0
22732,"3e58ebe4-8e8f-4b20-9346-ba63adfecbb3
",2020-11-26 16:53:01+05:30,00000000d4bc37f2,28.54492,77.2787515,30.0,43.0,51.0
22733,"52cb2037-4cc9-41fc-8686-4c075d821471
",2020-11-26 16:53:02+05:30,00000000078e6811,28.492256,77.303352,25.0,34.0,44.0
22734,"bc32989a-9cd4-44df-955b-d252e8f2c3a5
",2020-11-26 16:53:02+05:30,00000000980cc94b,28.56212466666667,77.258115,39.0,59.0,72.0
22735,"dcd51815-45be-4eed-8d25-e5161c503c6f
",2020-11-26 16:53:02+05:30,00000000812d59d2,28.651773,77.292946,27.0,40.0,47.0
22736,"56fba743-4cac-4f03-b3c7-2deaabf16db4
",2020-11-26 16:53:02+05:30,0000000029c36345,28.667707,77.136261,29.0,42.0,52.0
22737,"4ef16659-47ad-4ec7-ad56-e9dddcb8f328
",2020-11-26 16:53:03+05:30,0000000024568afd,28.554569875,77.271654125,26.0,41.0,48.0
22738,"a30c0d4f-6726-475b-8d94-46b8ad0be8a0
",2020-11-26 16:53:04+05:30,00000000d4bc37f2,28.544682,77.278885,30.0,43.0,53.0
22739,"368a43c3-ed99-469f-8372-d22409cc7892
",2020-11-26 16:53:05+05:30,0000000029c36345,28.667714,77.13625833333333,29.0,43.0,53.0
22740,"f2ab729d-f31d-4077-b41c-c672d3cf85fc
",2020-11-26 16:53:05+05:30,00000000980cc94b,28.56206633333333,77.25832600000003,37.0,58.0,72.0
22741,"6dad8fd8-1abe-450f-a448-be2f7f834ca8
",2020-11-26 16:53:05+05:30,00000000812d59d2,28.65177433333333,77.29294833333333,26.0,40.0,48.0
22742,"e8bd192b-a6c3-463b-a237-ba0d6b2cab0d
",2020-11-26 16:53:05+05:30,00000000078e6811,28.492245,77.303299,26.0,35.0,43.0
22743,"4d813014-9973-496a-9c75-1e485b2fe675
",2020-11-26 16:53:06+05:30,00000000d4bc37f2,28.544482,77.27901585714288,29.0,44.0,53.0
22744,"02d1c344-fc91-4d60-87a2-9a18318c96ce
",2020-11-26 16:53:06+05:30,0000000024568afd,28.554562,77.271683,27.0,42.0,50.0
22745,"d530a114-1921-4232-ae70-8f6b120bc974
",2020-11-26 16:53:07+05:30,00000000812d59d2,28.651775222222234,77.29294988888887,26.0,41.0,50.0
22746,"78e61dde-4b86-444a-bad1-a95741819d26
",2020-11-26 16:53:08+05:30,00000000078e6811,28.49222,77.303253,26.0,35.0,46.0
22747,"b252352f-d524-4896-8693-ff04596d669a
",2020-11-26 16:53:08+05:30,00000000d4bc37f2,28.544282,77.27914671428572,30.0,44.0,56.0
22748,"2c09a320-6616-450c-bf91-289d3198a1b0
",2020-11-26 16:53:08+05:30,0000000029c36345,28.667721000000004,77.13625566666667,29.0,46.0,58.0
22749,"52a34d4d-e552-40ba-8f2a-db504219407e
",2020-11-26 16:53:08+05:30,00000000980cc94b,28.562008,77.258537,35.0,54.0,67.0
22750,"be7393fe-4f62-4803-8002-2af424f693d0
",2020-11-26 16:53:09+05:30,0000000024568afd,28.554569,77.27169,27.0,43.0,52.0
22751,"88385027-d49d-419f-9f6e-6599e993ea37
",2020-11-26 16:53:09+05:30,00000000812d59d2,28.65177611111111,77.29295144444444,30.0,47.0,60.0
22752,"76679399-a973-4470-93b5-a81e5682cf83
",2020-11-26 16:53:11+05:30,00000000078e6811,28.492205,77.303207,27.0,38.0,47.0
22753,"27c49983-ed87-41c3-a015-853c77839519
",2020-11-26 16:53:11+05:30,00000000d4bc37f2,28.543982,77.27934300000003,29.0,43.0,53.0
22754,"0bdbaead-814b-4ccb-936a-ca585b2b16f6
",2020-11-26 16:53:11+05:30,0000000029c36345,28.667728000000004,77.136253,30.0,46.0,58.0
22755,"8d25cd90-cc6c-47eb-ab42-aeea703f91d9
",2020-11-26 16:53:11+05:30,00000000980cc94b,28.561901,77.25876600000002,34.0,52.0,66.0
22756,"f2ec4568-e2ec-4e1b-8d72-8b1f620f60cf
",2020-11-26 16:53:11+05:30,00000000812d59d2,28.65177700000001,77.292953,33.0,52.0,68.0
22757,"d9b32d32-dbfc-4065-872e-23e3116bb7b5
",2020-11-26 16:53:12+05:30,0000000024568afd,28.554569,77.271683,28.0,44.0,54.0
22758,"0127a07f-90b8-47b1-a755-88e5dc59a370
",2020-11-26 16:53:13+05:30,00000000812d59d2,28.65177700000001,77.292953,33.0,53.0,67.0
22759,"137be273-e480-4e9a-bd87-ff7c4ecfe771
",2020-11-26 16:53:14+05:30,00000000980cc94b,28.561768,77.259003,34.0,52.0,67.0
22760,"da90244e-415f-4b7c-b76a-65b6573e27bd
",2020-11-26 16:53:14+05:30,00000000d4bc37f2,28.5437155,77.27954500000001,28.0,42.0,54.0
22761,"9c681b45-1769-4360-9cac-bb8ec710ab58
",2020-11-26 16:53:14+05:30,00000000078e6811,28.492188,77.3032,26.0,37.0,45.0
22762,"bfc8538c-5010-46cc-a3aa-271280a7a6e7
",2020-11-26 16:53:15+05:30,0000000024568afd,28.5545615,77.27165600000002,30.0,45.0,57.0
22763,"baf65c06-7a8b-4e48-a898-bfacabffaa3b
",2020-11-26 16:53:16+05:30,00000000812d59d2,28.6517854,77.2929488,35.0,57.0,71.0
22764,"e47e24dc-4bd4-40b6-a1fa-0d4431b48f32
",2020-11-26 16:53:17+05:30,00000000078e6811,28.49218,77.303185,24.0,37.0,45.0
22765,"10f4bdea-4024-47bc-aef5-f547f3c6b350
",2020-11-26 16:53:17+05:30,00000000980cc94b,28.561657,77.259247,34.0,52.0,64.0
22766,"8eb0fcdb-55ea-43dd-a327-2ba4a76ad18b
",2020-11-26 16:53:17+05:30,00000000d4bc37f2,28.543449,77.279747,28.0,41.0,53.0
22767,"adb482aa-8862-4e96-8ec5-0131e7f85f67
",2020-11-26 16:53:18+05:30,00000000812d59d2,28.651791,77.292946,36.0,59.0,72.0
22768,"20cc80b1-390b-458e-b964-0e1aea9d233b
",2020-11-26 16:53:18+05:30,0000000024568afd,28.554554,77.271629,31.0,45.0,57.0
22769,"c8920047-d4e0-42ec-84d8-1928ec7ad21d
",2020-11-26 16:53:20+05:30,000000008f525c6e,28.494862,77.303123,25.0,41.0,52.0
22770,"bf456880-e673-411c-bba8-56ec6979f4f5
",2020-11-26 16:53:20+05:30,00000000980cc94b,28.561548,77.259499,33.0,50.0,63.0
22771,"48aed313-47d3-4578-a4a9-d0f644c1f50b
",2020-11-26 16:53:20+05:30,0000000029c36345,28.667753,77.136246,28.0,44.0,53.0
22772,"3563c094-1d94-4b24-8dc8-8a5be5784191
",2020-11-26 16:53:20+05:30,00000000d4bc37f2,28.543274,77.279884,28.0,41.0,52.0
22773,"61bac97b-f595-4003-be51-af05be7d8c0b
",2020-11-26 16:53:20+05:30,00000000078e6811,28.49218,77.3032,24.0,36.0,49.0
22774,"0a14c9c2-031e-4efe-8936-8c499c86604e
",2020-11-26 16:53:21+05:30,0000000024568afd,28.554557,77.27161775,30.0,46.0,57.0
22775,"11b29f97-f846-40d1-bd92-99c9b6ed97a7
",2020-11-26 16:53:21+05:30,00000000812d59d2,28.651819,77.292938,39.0,64.0,76.0
22776,"36345431-d7bd-457a-b6d2-6c49f826ceca
",2020-11-26 16:53:22+05:30,00000000d4bc37f2,28.543068800000004,77.28003679999998,28.0,40.0,50.0
22777,"e77aeebc-f159-4d15-b466-ee8fa4ef6fee
",2020-11-26 16:53:23+05:30,00000000078e6811,28.49218,77.3032455,24.0,35.0,47.0
22778,"01da5fbf-a86c-47bd-ab4c-9c1836bf4711
",2020-11-26 16:53:23+05:30,00000000812d59d2,28.6518925,77.2929115,39.0,62.0,74.0
22779,"35614a24-f4ef-4d76-a8f7-78213be82b1c
",2020-11-26 16:53:23+05:30,0000000024568afd,28.554559,77.27161025,28.0,44.0,53.0
22780,"994e8aa0-7e80-4255-850b-fbbe030f0deb
",2020-11-26 16:53:23+05:30,00000000980cc94b,28.561434,77.25973499999998,33.0,50.0,64.0
22781,"b98e2bca-3b6d-42df-ab06-8cb54026edc8
",2020-11-26 16:53:25+05:30,00000000812d59d2,28.651966,77.292885,38.0,59.0,71.0
22782,"5073fddb-e53d-414c-ad5c-c118fb207b1e
",2020-11-26 16:53:25+05:30,000000008f525c6e,28.494844,77.303116,26.0,40.0,51.0
22783,"46642bc9-bd16-42cb-a2d6-7c650d498c85
",2020-11-26 16:53:25+05:30,00000000d4bc37f2,28.542761,77.280266,28.0,39.0,49.0
22784,"a4a4f8e9-6744-445d-82b3-7f19637716eb
",2020-11-26 16:53:26+05:30,00000000078e6811,28.49218,77.303291,24.0,35.0,47.0
22785,"b6ef1267-41ef-4ff3-9ce6-51042b539605
",2020-11-26 16:53:26+05:30,0000000024568afd,28.554562,77.271599,28.0,44.0,54.0
22786,"842172c6-94c4-4c6a-82f7-aa9ce4e79c03
",2020-11-26 16:53:26+05:30,00000000980cc94b,28.561333,77.259987,32.0,49.0,62.0
22787,"cbe83a3d-76de-4e55-a522-61c25a56d9fc
",2020-11-26 16:53:28+05:30,00000000d4bc37f2,28.542504875,77.280468875,28.0,39.0,47.0
22788,"c80cb493-d582-4b0c-bdb8-b285fb5b1c22
",2020-11-26 16:53:28+05:30,00000000812d59d2,28.652031,77.292862,37.0,57.0,70.0
22789,"5d6bf8ed-513f-45d1-b955-096bb9549396
",2020-11-26 16:53:28+05:30,000000008f525c6e,28.494837,77.303101,25.0,39.0,49.0
22790,"14a04619-8ee9-44a3-94a1-043540f093ef
",2020-11-26 16:53:29+05:30,0000000029c36345,28.667742,77.136269,28.0,44.0,53.0
22791,"e2260dae-5906-467c-92ee-db6b884624a0
",2020-11-26 16:53:29+05:30,0000000024568afd,28.554562,77.271606,28.0,44.0,55.0
22792,"a26d7adf-e048-43cc-9cbd-4ded9421469d
",2020-11-26 16:53:29+05:30,00000000078e6811,28.492176,77.303352,24.0,35.0,47.0
22793,"34bc0a6b-c1ba-45e1-97eb-b7b9d756eaf1
",2020-11-26 16:53:29+05:30,00000000980cc94b,28.56123,77.260178,32.0,47.0,62.0
22794,"4807a639-1835-48d4-9b0e-56db3f2daf2a
",2020-11-26 16:53:30+05:30,00000000812d59d2,28.65211144444445,77.29283822222223,35.0,57.0,69.0
22795,"dfe0e983-88eb-4bf7-884d-0ff31b910bcb
",2020-11-26 16:53:30+05:30,00000000d4bc37f2,28.542334125000004,77.280604125,28.0,39.0,47.0
22796,"3272ffde-6691-4884-8fa0-b3ae064779eb
",2020-11-26 16:53:31+05:30,000000008f525c6e,28.4948245,77.30310850000002,26.0,37.0,48.0
22797,"a8e89380-1888-41d1-934e-8e3e2358c409
",2020-11-26 16:53:32+05:30,0000000024568afd,28.5545655,77.2716025,27.0,41.0,50.0
22798,"1085effb-201c-4006-ad3f-69dd520f77bc
",2020-11-26 16:53:32+05:30,00000000980cc94b,28.56114,77.260384,32.0,48.0,63.0
22799,"54557d91-568a-4332-9cc8-95cd12ea2442
",2020-11-26 16:53:32+05:30,0000000029c36345,28.667725,77.136276,28.0,43.0,53.0
22800,"81404c41-3ca6-4f21-81c5-66efdbf2fc40
",2020-11-26 16:53:32+05:30,00000000078e6811,28.49218,77.303398,22.0,34.0,43.0
22801,"be59e4a9-2c09-4472-a4ac-caf30289cd24
",2020-11-26 16:53:33+05:30,00000000d4bc37f2,28.542078000000004,77.280807,27.0,39.0,45.0
22802,"575e8d12-b63e-4fc7-82cc-ed85edc038a2
",2020-11-26 16:53:33+05:30,00000000812d59d2,28.65223211111111,77.29280255555554,35.0,57.0,69.0
22803,"22d3a0c3-cb01-422d-9a64-6e50ed6811a4
",2020-11-26 16:53:34+05:30,000000008f525c6e,28.494812,77.303116,25.0,36.0,47.0
22804,"ed716f62-1c45-4219-8a78-1eb7d69e4af1
",2020-11-26 16:53:35+05:30,00000000980cc94b,28.561016,77.260548,32.0,48.0,63.0
22805,"52a019b4-34ea-42af-aee7-5a5c7ea62cc9
",2020-11-26 16:53:35+05:30,0000000024568afd,28.554569,77.271599,26.0,39.0,48.0
22806,"57fd3d66-164c-4548-aeab-76e853f939f5
",2020-11-26 16:53:35+05:30,00000000078e6811,28.492188,77.303444,22.0,35.0,44.0
22807,"bd971cdf-9552-46d0-b13f-0ba15f19b9a5
",2020-11-26 16:53:36+05:30,00000000d4bc37f2,28.541854875,77.280990375,27.0,39.0,45.0
22808,"77c6eee9-c97b-4d5a-b30b-79adb9d59391
",2020-11-26 16:53:37+05:30,00000000812d59d2,28.652393,77.292755,35.0,60.0,71.0
22809,"5ce54b82-d560-4976-a9c8-8672a5281a5d
",2020-11-26 16:53:38+05:30,00000000980cc94b,28.560892,77.260712,32.0,47.0,63.0
22810,"1103a521-9b8b-4337-8618-7c238da265cf
",2020-11-26 16:53:38+05:30,0000000024568afd,28.554569,77.27160649999998,27.0,40.0,49.0
22811,"0c714c2c-3a49-4c86-ad71-16484345b170
",2020-11-26 16:53:38+05:30,0000000029c36345,28.667736,77.136261,28.0,43.0,52.0
22812,"11c130bf-db70-4cca-bd30-9cbef7cf920c
",2020-11-26 16:53:38+05:30,00000000078e6811,28.49222,77.303421,24.0,37.0,47.0
22813,"b1c5e6da-0e9e-41e4-9c9f-e7fdab316ca9
",2020-11-26 16:53:39+05:30,00000000812d59d2,28.652498,77.292709,37.0,60.0,70.0
22814,"e109d859-16b0-46e7-9ab9-61604b267b99
",2020-11-26 16:53:41+05:30,0000000029c36345,28.667728000000004,77.136269,28.0,42.0,51.0
22815,"e21c58df-978a-4d4b-a462-404a283bc0da
",2020-11-26 16:53:41+05:30,00000000078e6811,28.492252,77.303398,24.0,38.0,50.0
22816,"4561adda-edf7-4104-a8ba-35f172aeeb5f
",2020-11-26 16:53:41+05:30,0000000024568afd,28.554569,77.271614,26.0,39.0,48.0
22817,"31e5fd20-316b-482d-9a0e-2820c83d2107
",2020-11-26 16:53:41+05:30,00000000980cc94b,28.560762,77.26088,32.0,47.0,62.0
22818,"663095f5-b834-4b9b-9af5-41630c1c209e
",2020-11-26 16:53:41+05:30,00000000812d59d2,28.652523714285717,77.29269814285716,37.0,59.0,69.0
22819,"6c07a2f5-7c0c-4f19-ac29-55fe858d300d
",2020-11-26 16:53:42+05:30,000000008f525c6e,28.494804,77.303177,25.0,39.0,49.0
22820,"7f476b22-0e9e-49ef-81f6-c5c2065c6427
",2020-11-26 16:53:43+05:30,00000000812d59d2,28.65254942857143,77.29268728571428,39.0,61.0,71.0
22821,"52103047-af69-4924-94ef-dff4b83a42e9
",2020-11-26 16:53:44+05:30,00000000980cc94b,28.5606,77.261078,31.0,46.0,60.0
22822,"77437e4d-11dc-4d34-b849-f493b34c1f2b
",2020-11-26 16:53:44+05:30,0000000024568afd,28.554569,77.27161699999998,27.0,39.0,48.0
22823,"314455a3-5e2c-432d-84ca-6d4629447ff9
",2020-11-26 16:53:44+05:30,0000000029c36345,28.667721000000004,77.136269,28.0,42.0,50.0
22824,"04b50fc3-f2da-4506-802d-af494bac71aa
",2020-11-26 16:53:44+05:30,00000000078e6811,28.492277,77.30342900000002,23.0,38.0,50.0
22825,"84bedb49-03eb-4fea-9ba1-75271a9ef836
",2020-11-26 16:53:44+05:30,000000008f525c6e,28.494791,77.303177,25.0,39.0,50.0
22826,"a80e5a1d-967c-4e36-8f0c-74a178afdbe6
",2020-11-26 16:53:46+05:30,0000000024568afd,28.554569,77.271619,27.0,40.0,49.0
22827,"d0ec87cb-abfc-464c-9e47-93a5ab0c5169
",2020-11-26 16:53:46+05:30,00000000812d59d2,28.652588,77.292671,42.0,65.0,74.0
22828,"3aad8940-9a14-4c6d-8e0c-33b2169f8683
",2020-11-26 16:53:47+05:30,00000000980cc94b,28.560461,77.26123,30.0,45.0,57.0
22829,"88410588-7ba2-4493-b17f-660da8d3cf85
",2020-11-26 16:53:47+05:30,00000000078e6811,28.492292,77.303413,24.0,37.0,48.0
22830,"39976c51-a749-4ab5-804e-033f95ef4478
",2020-11-26 16:53:47+05:30,0000000029c36345,28.667717000000003,77.13626500000002,28.0,42.0,50.0
22831,"12026260-b3a7-4c3b-90a0-220593db4df1
",2020-11-26 16:53:47+05:30,000000008f525c6e,28.494783875,77.30318825,24.0,37.0,47.0
22832,"36b37fb8-43d5-493e-a213-dfb91fd63310
",2020-11-26 16:53:48+05:30,00000000812d59d2,28.652588,77.292648,40.0,66.0,74.0
22833,"f9ac245b-dcb4-42ad-8d9b-be29b9af7bbb
",2020-11-26 16:53:49+05:30,000000008f525c6e,28.494779125,77.30319575,24.0,36.0,45.0
22834,"7997edd7-351b-41e4-a240-1144f93283ec
",2020-11-26 16:53:49+05:30,0000000024568afd,28.554569,77.271622,27.0,41.0,50.0
22835,"f21a0358-24db-4f48-ae7d-b416abd94bed
",2020-11-26 16:53:50+05:30,00000000078e6811,28.492306,77.30342900000002,24.0,38.0,48.0
22836,"a16a0bc2-493e-4e8a-b481-995f85a3371f
",2020-11-26 16:53:50+05:30,0000000029c36345,28.667713,77.136261,28.0,41.0,49.0
22837,"ae158c08-1dd4-4de0-8970-51a765c1d085
",2020-11-26 16:53:50+05:30,00000000980cc94b,28.5603735,77.261314,31.0,47.0,60.0
22838,"5049ed81-ca03-4c7d-9a72-dfcc362d3312
",2020-11-26 16:53:51+05:30,00000000812d59d2,28.652588,77.29264157142858,37.0,65.0,75.0
22839,"f5676678-cbdd-4667-bfac-d26d5afcd4ec
",2020-11-26 16:53:52+05:30,000000008f525c6e,28.494772,77.303207,26.0,39.0,48.0
22840,"9972ebd2-64ab-4282-af7d-4930f27089ff
",2020-11-26 16:53:52+05:30,0000000024568afd,28.554577,77.271629,27.0,41.0,50.0
22841,"1a9a4118-b925-4397-9f5a-f1ae11c7fedf
",2020-11-26 16:53:53+05:30,00000000078e6811,28.49231,77.303444,24.0,38.0,47.0
22842,"8a7caee4-250a-44f0-9397-e95bd27bb247
",2020-11-26 16:53:53+05:30,0000000029c36345,28.667717,77.136269,28.0,42.0,49.0
22843,"eba3a630-2ce2-4d30-9d95-74bc314681e7
",2020-11-26 16:53:53+05:30,00000000980cc94b,28.560286,77.261398,31.0,46.0,58.0
22844,"bb17d4aa-82cd-4351-9e09-f2627db3612b
",2020-11-26 16:53:53+05:30,00000000812d59d2,28.652588,77.29263728571428,34.0,59.0,71.0
22845,"bc263131-84ba-4b3e-805d-1acdefbde18f
",2020-11-26 16:53:55+05:30,0000000024568afd,28.554583,77.271629,25.0,39.0,48.0
22846,"42ca70dc-9ca3-4fd8-ad83-033955799d3a
",2020-11-26 16:53:55+05:30,000000008f525c6e,28.494767666666664,77.30321233333333,25.0,37.0,47.0
22847,"f2f2beeb-d04d-4ac6-b308-55b02a92efdd
",2020-11-26 16:53:55+05:30,00000000812d59d2,28.652588,77.292633,32.0,53.0,67.0
22848,"819af30a-8002-4447-896a-cb37f904ba0e
",2020-11-26 16:53:56+05:30,0000000029c36345,28.667721000000004,77.136269,28.0,44.0,52.0
22849,"67d332a6-ac50-4d08-b7a7-8a502b0bb1cf
",2020-11-26 16:53:56+05:30,00000000078e6811,28.492315500000004,77.303459,24.0,36.0,45.0
22850,"707861e1-baec-4ed8-bfcd-4c2ec6210f51
",2020-11-26 16:53:56+05:30,00000000980cc94b,28.560184000000003,77.261482,30.0,46.0,57.0
22851,"c7688fbd-eac3-40d3-8bd1-e3fcfe8f7498
",2020-11-26 16:53:57+05:30,000000008f525c6e,28.494764777777768,77.3032158888889,26.0,39.0,49.0
22852,"3d607a3a-a6fe-426e-a527-7dd875bafad8
",2020-11-26 16:53:58+05:30,00000000812d59d2,28.652588,77.292633,32.0,52.0,66.0
22853,"5e1749a4-d8a0-4588-bbd1-7257aa2a7a08
",2020-11-26 16:53:58+05:30,0000000024568afd,28.554583,77.271637,26.0,41.0,49.0
22854,"3d586b16-f518-489b-a927-305dad0d4bc5
",2020-11-26 16:53:59+05:30,00000000078e6811,28.492321,77.303474,24.0,36.0,45.0
22855,"c24a9b73-a175-4424-a919-34699211fa7c
",2020-11-26 16:53:59+05:30,000000008f525c6e,28.49476188888889,77.30321944444445,26.0,40.0,49.0
22856,"b5d5493e-d3c1-4cd0-860d-857fff41d879
",2020-11-26 16:53:59+05:30,00000000980cc94b,28.560076,77.261604,30.0,46.0,58.0
22857,"df971482-15e4-41be-939b-a28677918a93
",2020-11-26 16:53:59+05:30,0000000029c36345,28.667728000000004,77.136261,28.0,44.0,53.0
