,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
17378,e8403e69-41cb-4568-bc64-75d609a2022c,2020-11-02 07:26:15+05:30,0000000024568afd,28.666805,77.135002,59.0,104.0,114.0
17379,361cf62e-e566-4a2e-bdd2-7d58c4a80b7d,2020-11-02 07:26:16+05:30,00000000d4bc37f2,28.53996,77.282551,97.0,145.0,161.0
17380,b2688dee-b025-4630-90cb-761ae7595d77,2020-11-02 07:26:17+05:30,10000000dc5bb76b,28.619178999999995,77.29401,57.0,90.0,101.0
17381,2c93e60f-9469-450f-8fe1-e9f4bd27e281,2020-11-02 07:26:17+05:30,00000000c37f0aa8,28.666845000000002,77.22138199999998,100.0,166.0,181.0
17382,9b7b1044-5b11-4820-94ef-4630bfd8d12b,2020-11-02 07:26:18+05:30,0000000024568afd,28.6667972,77.1350068,59.0,104.0,114.0
17383,7bc34901-e8cd-4ddf-bca8-db3254add82b,2020-11-02 07:26:18+05:30,00000000d4bc37f2,28.539812,77.282669,98.0,147.0,163.0
17384,31e96474-4353-46b2-9c36-927938e1624b,2020-11-02 07:26:20+05:30,0000000024568afd,28.666791999999997,77.13501,58.0,101.0,114.0
17385,2242792a-7b69-4b03-8c33-0dbd1d97f657,2020-11-02 07:26:20+05:30,10000000dc5bb76b,28.619090999999997,77.293716,57.0,91.0,101.0
17386,11d5bcc2-c2b8-44d3-90d3-9e25533f9b0f,2020-11-02 07:26:20+05:30,00000000c37f0aa8,28.666845000000002,77.22139,97.0,164.0,183.0
17387,ad67da19-4c0b-475b-8f00-016c36861abc,2020-11-02 07:26:21+05:30,00000000d4bc37f2,28.539640000000002,77.282768,99.0,147.0,161.0
17388,e97eb161-ad88-4082-a24a-75dc74f48cf0,2020-11-02 07:26:23+05:30,10000000dc5bb76b,28.618990000000004,77.29338800000002,55.0,88.0,99.0
17389,2b47e9d6-6ff6-4f60-beb2-3ca8106a6928,2020-11-02 07:26:23+05:30,0000000024568afd,28.666784000000003,77.135017,60.0,98.0,110.0
17390,35093e3a-fd70-4491-8dad-2475e0ae3ffd,2020-11-02 07:26:23+05:30,00000000c37f0aa8,28.666829999999997,77.221413,93.0,154.0,173.0
17391,b024e1f6-7063-4e04-aef9-afe7e4e41a61,2020-11-02 07:26:26+05:30,00000000c37f0aa8,28.666821000000002,77.221413,87.0,146.0,164.0
17392,dbb832c8-15a3-459f-a3e1-970e6fb73d73,2020-11-02 07:26:26+05:30,10000000dc5bb76b,28.618880200000003,77.29304959999997,55.0,87.0,99.0
17393,e986531d-43bf-4afd-9e66-1b07d1e07e06,2020-11-02 07:26:28+05:30,00000000d4bc37f2,28.539246000000002,77.283058,101.0,149.0,161.0
17394,c75d8809-75f2-4fe6-b0db-05304a7d7d01,2020-11-02 07:26:28+05:30,10000000dc5bb76b,28.618807,77.292824,55.0,86.0,94.0
17395,8e1a345b-ce92-4c4c-a51f-c7db44989d74,2020-11-02 07:26:29+05:30,00000000c37f0aa8,28.666829999999997,77.221405,76.0,129.0,143.0
17396,6bc9194b-c493-4a3d-a914-feb09915f7f2,2020-11-02 07:26:30+05:30,00000000d4bc37f2,28.5390708,77.283174,102.0,151.0,162.0
17397,d9b3c071-d262-4666-92b3-fb1d5efff32f,2020-11-02 07:26:31+05:30,0000000024568afd,28.666769,77.13503299999998,60.0,102.0,114.0
17398,1e258f3d-6d50-4713-9d1b-298d142014a9,2020-11-02 07:26:31+05:30,10000000dc5bb76b,28.618692,77.29248,57.0,88.0,95.0
17399,9a6f1630-9c04-4cfc-8c02-abcc371a8c13,2020-11-02 07:26:32+05:30,00000000c37f0aa8,28.66681740000001,77.221414,72.0,120.0,129.0
17400,4a99d2b6-1cdf-4828-a060-7d0cae208b4c,2020-11-02 07:26:32+05:30,00000000d4bc37f2,28.5388956,77.28329000000002,103.0,152.0,164.0
17401,a5eb2180-b445-414b-8878-46a6b5556286,2020-11-02 07:26:34+05:30,00000000c37f0aa8,28.666809000000004,77.22142,69.0,119.0,126.0
17402,af621f58-1e69-4cd4-9662-5348cb4422ff,2020-11-02 07:26:34+05:30,00000000d4bc37f2,28.53872040000001,77.283406,102.0,151.0,163.0
17403,fa1f240c-09ae-42eb-8007-6cd2dad19ad3,2020-11-02 07:26:34+05:30,10000000dc5bb76b,28.61859033333333,77.292185,57.0,91.0,97.0
17404,aaa7b4ad-25c7-4149-b293-8c46caa80abd,2020-11-02 07:26:34+05:30,0000000024568afd,28.666788,77.135017,60.0,101.0,115.0
17405,7fbbe253-2071-40d1-bd19-311f5af15fd8,2020-11-02 07:26:36+05:30,10000000dc5bb76b,28.618522555555554,77.29198833333334,57.0,93.0,99.0
17406,3e076919-cda8-40e2-80d7-6030a667a0e0,2020-11-02 07:26:36+05:30,00000000d4bc37f2,28.5385452,77.28352199999998,102.0,153.0,163.0
17407,66c57e95-cbe6-449c-968a-47e82ff690cb,2020-11-02 07:26:37+05:30,00000000c37f0aa8,28.66681920000001,77.22141579999997,68.0,120.0,128.0
17408,82b99a93-cb0d-4f6b-a605-c04f0b3a6483,2020-11-02 07:26:37+05:30,0000000024568afd,28.666797375,77.13500875,58.0,99.0,115.0
17409,9290b045-b588-4ec7-8973-19ed6602589a,2020-11-02 07:26:38+05:30,00000000d4bc37f2,28.53837,77.283638,103.0,155.0,169.0
17410,cb084ae1-55b6-4f49-b7d7-d124b5469e30,2020-11-02 07:26:39+05:30,0000000024568afd,28.666803625,77.13500325,59.0,99.0,114.0
17411,738c15f9-64d6-479a-a156-6f142fe68a91,2020-11-02 07:26:39+05:30,00000000c37f0aa8,28.666826,77.221413,69.0,120.0,132.0
17412,7d40d4c6-aa6f-4837-bb81-cdb6aac6fa65,2020-11-02 07:26:40+05:30,00000000d4bc37f2,28.538176,77.283745,102.0,155.0,170.0
17413,54bf8b74-8e6f-4450-9ef2-10fec20d5a3b,2020-11-02 07:26:40+05:30,10000000dc5bb76b,28.618387,77.291595,53.0,90.0,95.0
17414,f5c7df73-0da6-4c0a-b96b-bde38895b81d,2020-11-02 07:26:42+05:30,00000000d4bc37f2,28.537959200000003,77.28387940000002,102.0,158.0,174.0
17415,6e1fdb6f-d7ee-4f14-8597-03bed29eff3c,2020-11-02 07:26:42+05:30,0000000024568afd,28.666813,77.13499499999998,61.0,103.0,119.0
17416,ecf1e66c-9d36-476d-9812-89cb948e9fa6,2020-11-02 07:26:42+05:30,00000000c37f0aa8,28.666837400000002,77.22137640000003,69.0,120.0,133.0
17417,6f3007d7-e4e9-4c26-a943-a7d6334ef40a,2020-11-02 07:26:42+05:30,10000000dc5bb76b,28.61831411111111,77.291373,51.0,85.0,91.0
17418,69b5cc91-03ba-486c-9c93-5183ca841785,2020-11-02 07:26:44+05:30,00000000c37f0aa8,28.666845000000002,77.221352,68.0,118.0,133.0
17419,06d744e6-c480-46b7-9454-9b88a9a4286f,2020-11-02 07:26:44+05:30,10000000dc5bb76b,28.61824122222223,77.291151,51.0,84.0,95.0
17420,67f09066-f5a8-4310-b98a-a3535f6002ae,2020-11-02 07:26:45+05:30,00000000d4bc37f2,28.537634000000004,77.284081,103.0,157.0,175.0
17421,e877e3dc-23c3-48a6-afc5-4d9d209808d8,2020-11-02 07:26:45+05:30,0000000024568afd,28.666813,77.13499499999998,64.0,106.0,121.0
17422,781fba94-fb1e-4045-afdf-6e8861de2125,2020-11-02 07:26:47+05:30,00000000c37f0aa8,28.666853000000003,77.221336,66.0,113.0,128.0
17423,c05257fe-47ca-4695-8353-9793dc38cb11,2020-11-02 07:26:47+05:30,10000000dc5bb76b,28.61813188888889,77.290818,51.0,83.0,95.0
17424,a50a0bfc-94bd-4d0a-88d5-8993ad840f57,2020-11-02 07:26:48+05:30,0000000024568afd,28.666813,77.135002,65.0,110.0,124.0
17425,08aa1905-5d91-4ae7-b8a4-4f39e8b2ed04,2020-11-02 07:26:48+05:30,00000000d4bc37f2,28.537468,77.284187,101.0,155.0,173.0
17426,b98d3f54-c562-4c1c-b164-0cbbbbe66115,2020-11-02 07:26:49+05:30,10000000dc5bb76b,28.618059000000002,77.290596,51.0,86.0,99.0
17427,af891258-b2d1-4d23-a603-564c53428f64,2020-11-02 07:26:50+05:30,00000000c37f0aa8,28.666834,77.22135899999998,65.0,110.0,125.0
17428,cc9a9941-f8a3-4d8e-bb7c-0f585e21dc0f,2020-11-02 07:26:50+05:30,00000000d4bc37f2,28.537262,77.284313,101.0,154.0,173.0
17429,0cfb6462-f9bf-4736-87cc-4abfb5634234,2020-11-02 07:26:51+05:30,10000000dc5bb76b,28.618002,77.290367,52.0,86.0,99.0
17430,0e0fefce-6cd7-4898-8388-863a49e51b07,2020-11-02 07:26:51+05:30,0000000024568afd,28.6668154,77.1350068,65.0,111.0,127.0
17431,ec4f9aeb-c7d8-434e-a158-9c59e434752e,2020-11-02 07:26:52+05:30,00000000d4bc37f2,28.537056,77.284439,101.0,154.0,170.0
17432,fbc3f932-a524-4c32-998f-9faf01417029,2020-11-02 07:26:53+05:30,00000000c37f0aa8,28.666842,77.22134399999999,65.0,108.0,122.0
17433,61bc8248-052f-422b-8984-7b3fb7f77c11,2020-11-02 07:26:53+05:30,10000000dc5bb76b,28.61792833333333,77.29010500000003,52.0,89.0,103.0
17434,306db7d3-7373-41a6-abdc-decd9b81454d,2020-11-02 07:26:53+05:30,0000000024568afd,28.666816999999998,77.13501,64.0,110.0,123.0
17435,b7c71c01-3bd2-4b0e-89a6-a5009019acef,2020-11-02 07:26:55+05:30,00000000d4bc37f2,28.536803999999997,77.284584,101.0,152.0,167.0
17436,8b2c9d2f-8117-4884-a071-6bd8abdfa574,2020-11-02 07:26:55+05:30,10000000dc5bb76b,28.617854666666666,77.289843,52.0,90.0,104.0
17437,027ff844-ca99-45ab-8f35-77f6b5e60d3e,2020-11-02 07:26:56+05:30,00000000c37f0aa8,28.666853000000003,77.221329,63.0,105.0,119.0
17438,3c141a7f-43b1-4cd3-8796-ec8cb40a818d,2020-11-02 07:26:57+05:30,10000000dc5bb76b,28.617781,77.28958100000001,50.0,88.0,104.0
17439,f08d3e61-e5c6-40c2-974b-e691b206026d,2020-11-02 07:26:57+05:30,0000000024568afd,28.666813,77.13501,63.0,109.0,121.0
17440,484ba7ff-3155-458c-a3eb-ebd91b23c512,2020-11-02 07:26:58+05:30,00000000d4bc37f2,28.536542999999998,77.28474899999998,103.0,154.0,167.0
17441,566e2ad1-03c4-448d-aa38-7290e1b996fa,2020-11-02 07:26:59+05:30,00000000c37f0aa8,28.666859000000002,77.221313,63.0,100.0,111.0
17442,9db6d9d6-6734-459d-935c-5a1739f50f88,2020-11-02 07:27:00+05:30,10000000dc5bb76b,28.61765560000001,77.28925610000002,53.0,88.0,104.0
17443,72b597f6-e0e8-4348-9ad1-d78ac2b41229,2020-11-02 07:27:00+05:30,00000000d4bc37f2,28.536369,77.284859,102.0,150.0,163.0
17444,39c8ee87-68fa-4877-aa52-4c53d983bf97,2020-11-02 07:27:00+05:30,0000000024568afd,28.666805,77.13501,62.0,109.0,119.0
17445,056e4268-ece4-4fd3-a6ba-3e9d5a975848,2020-11-02 07:27:02+05:30,00000000c37f0aa8,28.666859000000002,77.22130600000001,61.0,100.0,110.0
17446,187c0dca-6fc7-4840-960c-207dc3ca3bf9,2020-11-02 07:27:02+05:30,10000000dc5bb76b,28.61757200000001,77.2890395,52.0,86.0,105.0
17447,c102ddfa-4550-4c19-948e-4c8e211dcfb8,2020-11-02 07:27:03+05:30,00000000d4bc37f2,28.536089,77.285011,105.0,157.0,171.0
17448,a53123ee-5cd3-442c-adfa-f7b5b13d7b92,2020-11-02 07:27:03+05:30,0000000024568afd,28.666801,77.13501,61.0,106.0,116.0
17449,e80209ec-2565-46fb-8eaa-1490729300e3,2020-11-02 07:27:05+05:30,00000000c37f0aa8,28.666859000000002,77.2213288,61.0,99.0,106.0
17450,f4b3e36a-64cc-418c-ba16-cfadb774bb75,2020-11-02 07:27:06+05:30,0000000024568afd,28.6667932,77.1350142,62.0,107.0,114.0
17451,8dc09fc2-d62d-4a87-b7fb-627193c2ba80,2020-11-02 07:27:06+05:30,00000000d4bc37f2,28.535801,77.285174,102.0,153.0,170.0
17452,ef1ab9c6-836b-4142-ba20-1f863d6db84e,2020-11-02 07:27:07+05:30,00000000c37f0aa8,28.666859000000002,77.22134399999999,60.0,97.0,105.0
17453,bbf11876-6a59-4759-a550-38a3cb6b7a59,2020-11-02 07:27:07+05:30,10000000dc5bb76b,28.617363,77.288498,52.0,84.0,96.0
17454,4c4b5d39-7e87-41f6-8276-0e8edbf81aee,2020-11-02 07:27:08+05:30,0000000024568afd,28.666788,77.135017,61.0,105.0,116.0
17455,24706f1e-811f-4b4e-84e2-2691c983a7ba,2020-11-02 07:27:10+05:30,10000000dc5bb76b,28.617277,77.288292,52.0,84.0,93.0
17456,7ebe82ff-ca1b-4fa6-9def-741de5df9608,2020-11-02 07:27:10+05:30,00000000c37f0aa8,28.666859000000002,77.22135300000002,61.0,98.0,109.0
17457,6b2147fe-25db-49e9-bb83-6e53c2bc0a52,2020-11-02 07:27:11+05:30,0000000024568afd,28.66679072727273,77.135017,61.0,103.0,117.0
17458,9cf340b2-9997-4855-b215-e387500b6ddf,2020-11-02 07:27:12+05:30,00000000c37f0aa8,28.666859000000002,77.22135899999998,61.0,98.0,108.0
17459,c064a862-3219-44ea-a049-0e1cd9d9dc3b,2020-11-02 07:27:12+05:30,10000000dc5bb76b,28.617180714285716,77.28807828571428,50.0,82.0,94.0
17460,48068cdc-2381-405f-b92b-efcfa8068e72,2020-11-02 07:27:12+05:30,00000000d4bc37f2,28.535225,77.2855,97.0,147.0,163.0
17461,6614ea69-a35c-4cf5-86a6-406a3f301fa3,2020-11-02 07:27:13+05:30,0000000024568afd,28.666792545454545,77.135017,61.0,103.0,117.0
17462,45098487-dabe-4da4-b4d0-672172e1de6d,2020-11-02 07:27:15+05:30,00000000c37f0aa8,28.666862,77.22135899999998,60.0,96.0,105.0
17463,5a29ad96-2f82-483c-b9f3-68fac3d300ac,2020-11-02 07:27:15+05:30,10000000dc5bb76b,28.61703628571429,77.28775771428572,50.0,82.0,95.0
17464,a3aa87b1-c665-4acf-bde4-d5861b04f364,2020-11-02 07:27:15+05:30,00000000d4bc37f2,28.535034000000003,77.285614,96.0,144.0,161.0
17465,48875593-9e64-4585-a176-01cec630c5b9,2020-11-02 07:27:16+05:30,0000000024568afd,28.66679527272727,77.135017,61.0,101.0,117.0
17466,e366dd79-a028-4556-bb4d-98e1d50543a6,2020-11-02 07:27:17+05:30,10000000dc5bb76b,28.616940000000003,77.287544,48.0,79.0,90.0
17467,21ff7f08-bc77-4b3c-9629-05f06b57fae9,2020-11-02 07:27:17+05:30,00000000d4bc37f2,28.53479440000001,77.2857392,99.0,145.0,157.0
17468,111fcc01-0c56-4abe-b423-24d15a421504,2020-11-02 07:27:18+05:30,00000000c37f0aa8,28.666874,77.22134399999999,59.0,95.0,102.0
17469,ce71adb5-318e-44be-b581-d32918c695b2,2020-11-02 07:27:19+05:30,10000000dc5bb76b,28.616768,77.287231,49.0,77.0,93.0
17470,b4f9bcba-c82f-4af5-8e82-1d6e6b4608c6,2020-11-02 07:27:19+05:30,0000000024568afd,28.666797999999996,77.135017,61.0,99.0,115.0
17471,569fe005-b13d-4a8f-8770-b95b95286dd4,2020-11-02 07:27:20+05:30,00000000d4bc37f2,28.534435,77.285927,99.0,143.0,155.0
17472,eff87e25-3303-4fb8-b9f7-cbfe19742a4e,2020-11-02 07:27:21+05:30,00000000c37f0aa8,28.666859000000002,77.22135899999998,58.0,93.0,101.0
17473,793e8569-675c-414f-99db-d1258b2dcadb,2020-11-02 07:27:22+05:30,10000000dc5bb76b,28.616588,77.28695133333333,52.0,82.0,95.0
17474,8a4f5f2a-7e2e-4468-a003-9c042c99529b,2020-11-02 07:27:22+05:30,0000000024568afd,28.666797999999996,77.135017,62.0,98.0,110.0
17475,848c1982-f369-428f-b6fc-8ead8c29bc7c,2020-11-02 07:27:23+05:30,00000000d4bc37f2,28.534104142857146,77.28609028571428,100.0,145.0,155.0
17476,29065c76-5b32-48cb-80d9-810d772322d1,2020-11-02 07:27:24+05:30,00000000c37f0aa8,28.666834,77.22139,59.0,93.0,104.0
17477,ef81d07f-a452-4aab-baf3-3a35bb7e655e,2020-11-02 07:27:24+05:30,10000000dc5bb76b,28.616468,77.2867648888889,53.0,81.0,96.0
17478,bc92247c-bf83-4150-a534-5664248f2325,2020-11-02 07:27:24+05:30,0000000024568afd,28.666797999999996,77.135017,63.0,99.0,111.0
17479,17413254-983d-4200-8bbb-fa28a532dab5,2020-11-02 07:27:25+05:30,00000000d4bc37f2,28.53388357142857,77.28619914285714,100.0,144.0,153.0
17480,22bbaf71-74bd-4a21-ad37-7b7048e73c86,2020-11-02 07:27:26+05:30,10000000dc5bb76b,28.616348,77.28657844444443,53.0,81.0,99.0
17481,31aa5574-e61e-477e-aeaf-31f5a8bfecc4,2020-11-02 07:27:27+05:30,00000000d4bc37f2,28.533663,77.28630799999998,100.0,143.0,151.0
17482,d6162e60-342b-4825-bc1f-96549cb31f18,2020-11-02 07:27:27+05:30,0000000024568afd,28.6667896,77.1350218,62.0,101.0,121.0
17483,4811552b-31b4-4be4-9217-4e17c55eccc2,2020-11-02 07:27:28+05:30,10000000dc5bb76b,28.616228000000003,77.286392,51.0,84.0,97.0
17484,3387f547-0ce9-45ed-879d-1a6fb4ea8254,2020-11-02 07:27:29+05:30,0000000024568afd,28.666784000000003,77.135025,65.0,105.0,128.0
17485,793d3232-094f-4a3e-8712-778717269dc2,2020-11-02 07:27:29+05:30,00000000c37f0aa8,28.666829999999997,77.221413,60.0,92.0,105.0
17486,011e4497-7a22-41e4-a1c7-63c073349320,2020-11-02 07:27:30+05:30,00000000d4bc37f2,28.533308,77.286484,97.0,137.0,150.0
17487,c0d3b896-d0f2-48cc-9dd8-fb729c572b34,2020-11-02 07:27:31+05:30,10000000dc5bb76b,28.616117,77.286224,53.0,87.0,101.0
17488,5bdfef5a-0365-46c1-baf5-456acc679583,2020-11-02 07:27:32+05:30,0000000024568afd,28.666785500000003,77.13502799999998,65.0,107.0,131.0
17489,cb4039ce-42c0-40ae-a6ea-c8321565a0b8,2020-11-02 07:27:32+05:30,00000000c37f0aa8,28.666826,77.221413,59.0,89.0,103.0
17490,7c61a041-9392-4370-b02a-ba196988f18a,2020-11-02 07:27:33+05:30,10000000dc5bb76b,28.61601471428572,77.28606942857142,51.0,83.0,94.0
17491,ff3c188f-d892-4acc-ac6c-5aec48a6f842,2020-11-02 07:27:33+05:30,00000000d4bc37f2,28.533013571428572,77.286631,99.0,141.0,160.0
17492,09199562-3a40-469b-9062-aef579cc9998,2020-11-02 07:27:34+05:30,0000000024568afd,28.6667865,77.13503,63.0,106.0,126.0
17493,4cc7f5b0-e381-4f3a-abf1-004cbad340d3,2020-11-02 07:27:35+05:30,00000000c37f0aa8,28.6668215,77.2214165,59.0,89.0,100.0
17494,5ef3f535-133b-4122-b701-49128bf4ccac,2020-11-02 07:27:35+05:30,00000000d4bc37f2,28.532817285714287,77.28672900000002,97.0,141.0,162.0
17495,0570b8f4-e7af-4bd0-ad6d-8d01867df71f,2020-11-02 07:27:36+05:30,10000000dc5bb76b,28.61586128571429,77.28583757142857,53.0,87.0,98.0
17496,aa2f1a07-2c8d-4513-ae0a-f12aeccb06b3,2020-11-02 07:27:37+05:30,0000000024568afd,28.666788,77.13503299999998,60.0,100.0,118.0
17497,26dba5d5-c7e1-4966-8f32-86fb821e3b65,2020-11-02 07:27:37+05:30,00000000d4bc37f2,28.532621000000002,77.286827,97.0,145.0,167.0
17498,e827059a-5527-40ef-88e9-715ff3af7a46,2020-11-02 07:27:38+05:30,10000000dc5bb76b,28.615759000000004,77.28568299999998,54.0,87.0,99.0
17499,482b5789-33da-464a-9c68-8633b39ed75e,2020-11-02 07:27:38+05:30,00000000c37f0aa8,28.666816999999998,77.22142,57.0,90.0,99.0
17500,1653b958-52ad-4798-b415-abf606e88996,2020-11-02 07:27:39+05:30,00000000d4bc37f2,28.532356,77.28698,95.0,149.0,170.0
17501,9083a4d4-3412-4a75-ab47-4fa0da21896b,2020-11-02 07:27:40+05:30,0000000024568afd,28.666784000000003,77.13503299999998,58.0,100.0,118.0
17502,1df58bb7-a178-4271-864f-bd3294cdc45f,2020-11-02 07:27:40+05:30,10000000dc5bb76b,28.615601,77.285538,52.0,84.0,95.0
17503,1937ee0b-11a8-4bca-8bba-423173cf21a3,2020-11-02 07:27:41+05:30,00000000c37f0aa8,28.666838000000002,77.22142,58.0,93.0,103.0
17504,303a6ade-3784-452d-92d9-ca6c330f1705,2020-11-02 07:27:42+05:30,00000000d4bc37f2,28.532291125,77.287014125,93.0,146.0,164.0
17505,772b3e47-1e60-4744-b0cf-744497327d1a,2020-11-02 07:27:43+05:30,10000000dc5bb76b,28.61557040000001,77.28551039999998,52.0,83.0,95.0
17506,d536e5c9-b3a5-4593-ba2b-2d1f4c2f4d0b,2020-11-02 07:27:43+05:30,0000000024568afd,28.6667816,77.13503299999998,60.0,97.0,115.0
17507,51709eb5-3e5f-4297-8bde-a0fad57fbf06,2020-11-02 07:27:44+05:30,00000000d4bc37f2,28.532247875000003,77.287036875,96.0,147.0,164.0
17508,42cedb35-606d-4747-8f0c-9de6e3eda2fd,2020-11-02 07:27:44+05:30,00000000c37f0aa8,28.666856375,77.221414375,58.0,96.0,106.0
17509,d8f610de-0dbf-4923-a469-418dcebfb315,2020-11-02 07:27:45+05:30,10000000dc5bb76b,28.61555,77.285492,51.0,80.0,91.0
17510,771f2e92-32bb-4d84-a4d5-478240a2c203,2020-11-02 07:27:45+05:30,0000000024568afd,28.66678,77.13503299999998,61.0,97.0,111.0
17511,9abf0b23-d3ac-4f5e-8d86-0dce8084ad27,2020-11-02 07:27:46+05:30,00000000c37f0aa8,28.666868625,77.221410625,58.0,96.0,105.0
17512,e9257d38-4355-48df-a0b2-f15ef86d4089,2020-11-02 07:27:47+05:30,00000000d4bc37f2,28.532183000000003,77.287071,93.0,140.0,156.0
17513,157fc9ee-13d7-411b-b161-9fa42286c6ff,2020-11-02 07:27:48+05:30,10000000dc5bb76b,28.6155194,77.28546440000002,50.0,75.0,86.0
17514,c20fe988-bc83-4e1a-951f-a7bf9bd58554,2020-11-02 07:27:48+05:30,0000000024568afd,28.666782399999995,77.13503299999998,63.0,99.0,113.0
17515,93f7beef-66d8-4921-8ae6-ed2ff26c31d8,2020-11-02 07:27:49+05:30,00000000c37f0aa8,28.666887,77.221405,57.0,93.0,104.0
17516,db64b006-30f2-4740-ab06-de96091c392a,2020-11-02 07:27:49+05:30,00000000d4bc37f2,28.532137,77.287094,91.0,134.0,147.0
17517,91f8ba35-1b6e-449d-9c23-c628f2758cf7,2020-11-02 07:27:50+05:30,10000000dc5bb76b,28.615499,77.285446,51.0,78.0,90.0
17518,7062a5cd-fcb6-46f5-9006-852796e55b96,2020-11-02 07:27:50+05:30,0000000024568afd,28.666784000000003,77.13503299999998,61.0,99.0,112.0
17519,69f417c2-84da-4053-a8f0-43e9857a8eac,2020-11-02 07:27:52+05:30,00000000d4bc37f2,28.531993857142854,77.28715271428571,90.0,134.0,145.0
17520,59ef9f89-3c3b-451b-8108-1a7a18b3ea5b,2020-11-02 07:27:52+05:30,00000000c37f0aa8,28.666882,77.221405,55.0,89.0,99.0
17521,bc516a1e-d215-4ceb-9b54-39a832b1a764,2020-11-02 07:27:52+05:30,10000000dc5bb76b,28.615499,77.285439,50.0,78.0,87.0
17522,e244812c-997a-454a-ba32-e2e2be87d368,2020-11-02 07:27:53+05:30,0000000024568afd,28.666786,77.13503299999998,59.0,100.0,116.0
17523,f6280fdc-566b-4501-9a8d-71e78993b77f,2020-11-02 07:27:54+05:30,10000000dc5bb76b,28.615485,77.28542585714284,51.0,79.0,90.0
17524,ac3f522f-191f-412f-bf0f-ac6d9130ba25,2020-11-02 07:27:54+05:30,00000000d4bc37f2,28.53189842857143,77.28719185714286,90.0,135.0,145.0
17525,059ddc81-7f3c-40eb-97b8-a93f430ad2cc,2020-11-02 07:27:55+05:30,00000000c37f0aa8,28.66688000000001,77.22142400000001,58.0,90.0,101.0
17526,55f1e023-999c-44a9-9a74-2f6864d1609a,2020-11-02 07:27:56+05:30,0000000024568afd,28.666788,77.13503299999998,59.0,101.0,117.0
17527,c05a00ed-7c61-4260-b1a4-49200cf01acc,2020-11-02 07:27:56+05:30,00000000d4bc37f2,28.531803000000004,77.287231,90.0,141.0,149.0
17528,0e2f57a0-6ad1-4279-9eaa-d9fe5306f94f,2020-11-02 07:27:56+05:30,10000000dc5bb76b,28.61547100000001,77.28541271428571,50.0,82.0,91.0
17529,53d55184-d919-4e19-88b0-4dab0ecc5ebd,2020-11-02 07:27:58+05:30,00000000c37f0aa8,28.666878000000004,77.22144300000002,57.0,91.0,101.0
17530,c5865b77-b166-4267-8082-f23548f46bdc,2020-11-02 07:27:59+05:30,00000000d4bc37f2,28.531599,77.28733100000002,91.0,143.0,156.0
17531,cf8da730-72fd-49dc-9b8c-8114f69c5d5e,2020-11-02 07:27:59+05:30,10000000dc5bb76b,28.61545,77.285393,56.0,89.0,99.0
17532,0c4b432e-1cb8-4aaf-91fa-c4ffd632b8a8,2020-11-02 07:27:59+05:30,0000000024568afd,28.666788,77.13503299999998,60.0,101.0,116.0
17533,fedacf3d-1efa-4d43-95fe-0eb6d79058f8,2020-11-02 07:28:01+05:30,0000000024568afd,28.666788,77.13503299999998,59.0,100.0,115.0
17534,38b089aa-e940-4ea3-a48d-bd7a24a5354f,2020-11-02 07:28:01+05:30,00000000c37f0aa8,28.666887,77.221451,58.0,92.0,103.0
17535,a6520f2d-7457-449b-b943-2b3cd11632eb,2020-11-02 07:28:01+05:30,10000000dc5bb76b,28.615396,77.285332,59.0,91.0,103.0
17536,641e43a3-7316-4d20-8d85-be262e836a4d,2020-11-02 07:28:03+05:30,10000000dc5bb76b,28.615341777777786,77.28524888888889,61.0,96.0,103.0
17537,931ffc1c-55db-40fa-9d7b-c5893b607867,2020-11-02 07:28:04+05:30,00000000c37f0aa8,28.666882,77.221436,59.0,95.0,109.0
17538,c1d870f6-1adc-44cd-beee-58c0699ad528,2020-11-02 07:28:04+05:30,0000000024568afd,28.666791999999997,77.13503299999998,58.0,101.0,113.0
17539,8b7de877-2ffc-48b6-b2f9-2fe8bd999870,2020-11-02 07:28:05+05:30,10000000dc5bb76b,28.615287555555557,77.28516577777778,63.0,96.0,104.0
17540,c0a23f73-635f-4e23-9091-935fc23e7873,2020-11-02 07:28:06+05:30,00000000d4bc37f2,28.531006,77.28759000000002,93.0,143.0,166.0
17541,d52b154e-8b53-4c26-a790-e1091218a87d,2020-11-02 07:28:07+05:30,0000000024568afd,28.666788,77.13503299999998,57.0,101.0,116.0
17542,194aa5d8-58d6-49d0-989f-56fe2216bf1c,2020-11-02 07:28:07+05:30,00000000c37f0aa8,28.6668772,77.22142640000001,58.0,93.0,107.0
17543,23bf53c9-ee56-42f8-8045-b963367990f4,2020-11-02 07:28:08+05:30,10000000dc5bb76b,28.615206222222234,77.2850411111111,64.0,97.0,103.0
17544,e317f3ac-2a02-4ae5-9dca-49e677675b31,2020-11-02 07:28:09+05:30,00000000c37f0aa8,28.666874,77.22142,57.0,91.0,103.0
17545,b2400784-cbf4-446a-a886-a4217e3b1173,2020-11-02 07:28:09+05:30,00000000d4bc37f2,28.530794,77.287674,93.0,143.0,166.0
17546,d5cf9b6c-527d-4c53-bb40-d6dad090ec69,2020-11-02 07:28:10+05:30,10000000dc5bb76b,28.615152000000002,77.28495799999997,65.0,99.0,104.0
17547,37e521a9-fc16-4128-a6a9-aee32c3521ef,2020-11-02 07:28:10+05:30,0000000024568afd,28.666785600000004,77.13503299999998,59.0,107.0,123.0
